timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,697.152,1.334,0.214,0.000,-1.496,-85.728,266.272,0.000,0.000,0.000,0.000,0.000
0.000000000,697.253,1.333,0.214,0.000,-1.487,-85.189,266.326,0.000,0.000,0.000,0.000,0.000
0.000000000,697.350,1.332,0.214,0.000,-1.475,-84.496,266.394,0.000,0.000,0.000,0.000,0.000
0.000000000,697.452,1.332,0.214,0.000,-1.472,-84.355,266.407,0.000,0.000,0.000,0.000,0.000
0.000000000,697.551,1.333,0.214,0.000,-1.465,-83.933,266.448,0.000,0.000,0.000,0.000,0.000
0.000000000,697.650,1.334,0.214,0.000,-1.450,-83.082,266.528,0.000,0.000,0.000,0.000,0.000
0.000000000,697.750,1.335,0.214,0.000,-1.440,-82.507,266.582,0.000,0.000,0.000,0.000,0.000
0.000000000,697.853,1.335,0.214,0.000,-1.440,-82.507,266.582,0.000,0.000,0.000,0.000,0.000
0.000000000,697.953,1.336,0.214,0.000,-1.430,-81.916,266.636,0.000,0.000,0.000,0.000,0.000
0.000000000,698.050,1.337,0.214,0.000,-1.422,-81.468,266.676,0.000,0.000,0.000,0.000,0.000
0.000000000,698.150,1.338,0.214,0.000,-1.414,-81.012,266.717,0.000,0.000,0.000,0.000,0.000
0.000000000,698.250,1.338,0.214,0.000,-1.403,-80.391,266.771,0.000,0.000,0.000,0.000,0.000
0.000000000,698.350,1.338,0.214,0.000,-1.395,-79.915,266.812,0.000,0.000,0.000,0.000,0.000
0.000000000,698.450,1.337,0.214,0.000,-1.386,-79.433,266.853,0.000,0.000,0.000,0.000,0.000
0.000000000,698.550,1.337,0.214,0.000,-1.378,-78.944,266.894,0.000,0.000,0.000,0.000,0.000
0.000000000,698.650,1.335,0.214,0.000,-1.366,-78.283,266.949,0.000,0.000,0.000,0.000,0.000
0.000000000,698.750,1.335,0.214,0.000,-1.366,-78.283,266.949,0.000,0.000,0.000,0.000,0.000
0.000000000,698.850,1.334,0.214,0.000,-1.358,-77.782,266.990,0.000,0.000,0.000,0.000,0.000
0.000000000,698.950,1.332,0.214,0.000,-1.349,-77.278,267.031,0.000,0.000,0.000,0.000,0.000
0.000000000,699.049,1.330,0.214,0.000,-1.337,-76.604,267.085,0.000,0.000,0.000,0.000,0.000
0.000000000,699.152,1.329,0.214,0.000,-1.328,-76.105,267.126,0.000,0.000,0.000,0.000,0.000
0.000000000,699.249,1.329,0.214,0.000,-1.320,-75.618,267.167,0.000,0.000,0.000,0.000,0.000
0.000000000,699.350,1.329,0.214,0.000,-1.320,-75.618,267.167,0.000,0.000,0.000,0.000,0.000
0.000000000,699.451,1.330,0.214,0.000,-1.309,-75.002,267.221,0.000,0.000,0.000,0.000,0.000
0.000000000,699.549,1.331,0.214,0.000,-1.306,-74.855,267.234,0.000,0.000,0.000,0.000,0.000
0.000000000,699.649,1.331,0.214,0.000,-1.306,-74.855,267.234,0.000,0.000,0.000,0.000,0.000
0.000000000,699.749,1.332,0.214,0.000,-1.301,-74.567,267.262,0.000,0.000,0.000,0.000,0.000
0.000000000,699.850,1.335,0.214,0.000,-1.294,-74.160,267.302,0.000,0.000,0.000,0.000,0.000
0.000000000,699.949,1.340,0.214,0.000,-1.282,-73.425,267.384,0.000,0.000,0.000,0.000,0.000
0.000000000,700.049,1.344,0.214,0.000,-1.274,-72.987,267.438,0.000,0.000,0.000,0.000,0.000
0.000000000,700.152,1.348,0.214,0.000,-1.265,-72.480,267.507,0.000,0.000,0.000,0.000,0.000
0.000000000,700.249,1.351,0.214,0.000,-1.257,-72.007,267.575,0.000,0.000,0.000,0.000,0.000
0.000000000,700.349,1.352,0.214,0.000,-1.252,-71.738,267.616,0.000,0.000,0.000,0.000,0.000
0.000000000,700.449,1.352,0.214,0.000,-1.252,-71.738,267.616,0.000,0.000,0.000,0.000,0.000
0.000000000,700.553,1.354,0.214,0.000,-1.246,-71.398,267.671,0.000,0.000,0.000,0.000,0.000
0.000000000,700.649,1.355,0.214,0.000,-1.242,-71.160,267.713,0.000,0.000,0.000,0.000,0.000
0.000000000,700.749,1.356,0.214,0.000,-1.238,-70.941,267.754,0.000,0.000,0.000,0.000,0.000
0.000000000,700.851,1.356,0.214,0.000,-1.235,-70.740,267.796,0.000,0.000,0.000,0.000,0.000
0.000000000,700.949,1.356,0.214,0.000,-1.231,-70.506,267.851,0.000,0.000,0.000,0.000,0.000
0.000000000,701.049,1.355,0.214,0.000,-1.228,-70.353,267.893,0.000,0.000,0.000,0.000,0.000
0.000000000,701.152,1.354,0.214,0.000,-1.226,-70.262,267.921,0.000,0.000,0.000,0.000,0.000
0.000000000,701.248,1.352,0.215,0.000,-1.223,-70.069,267.991,0.000,0.000,0.000,0.000,0.000
0.000000000,701.348,1.351,0.215,0.000,-1.221,-69.967,268.033,0.000,0.000,0.000,0.000,0.000
0.000000000,701.448,1.351,0.215,0.000,-1.219,-69.866,268.075,0.000,0.000,0.000,0.000,0.000
0.000000000,701.549,1.351,0.215,0.000,-1.217,-69.727,268.130,0.000,0.000,0.000,0.000,0.000
0.000000000,701.648,1.351,0.215,0.000,-1.215,-69.614,268.172,0.000,0.000,0.000,0.000,0.000
0.000000000,701.750,1.352,0.215,0.000,-1.213,-69.491,268.213,0.000,0.000,0.000,0.000,0.000
0.000000000,701.852,1.352,0.215,0.000,-1.210,-69.356,268.255,0.000,0.000,0.000,0.000,0.000
0.000000000,701.948,1.351,0.215,0.000,-1.207,-69.151,268.311,0.000,0.000,0.000,0.000,0.000
0.000000000,702.049,1.350,0.215,0.000,-1.204,-68.971,268.352,0.000,0.000,0.000,0.000,0.000
0.000000000,702.148,1.346,0.215,0.000,-1.199,-68.682,268.408,0.000,0.000,0.000,0.000,0.000
0.000000000,702.248,1.336,0.215,0.000,-1.188,-68.093,268.490,0.000,0.000,0.000,0.000,0.000
0.000000000,702.348,1.329,0.215,0.000,-1.182,-67.712,268.531,0.000,0.000,0.000,0.000,0.000
0.000000000,702.448,1.318,0.215,0.000,-1.171,-67.108,268.585,0.000,0.000,0.000,0.000,0.000
0.000000000,702.548,1.308,0.215,0.000,-1.162,-66.581,268.625,0.000,0.000,0.000,0.000,0.000
0.000000000,702.649,1.298,0.215,0.000,-1.152,-65.996,268.664,0.000,0.000,0.000,0.000,0.000
0.000000000,702.748,1.286,0.215,0.000,-1.141,-65.354,268.703,0.000,0.000,0.000,0.000,0.000
0.000000000,702.848,1.268,0.215,0.000,-1.124,-64.418,268.755,0.000,0.000,0.000,0.000,0.000
0.000000000,702.949,1.253,0.215,0.000,-1.111,-63.664,268.792,0.000,0.000,0.000,0.000,0.000
0.000000000,703.050,1.239,0.215,0.000,-1.097,-62.876,268.830,0.000,0.000,0.000,0.000,0.000
0.000000000,703.148,1.221,0.215,0.000,-1.078,-61.788,268.878,0.000,0.000,0.000,0.000,0.000
0.000000000,703.248,1.208,0.215,0.000,-1.064,-60.955,268.914,0.000,0.000,0.000,0.000,0.000
0.000000000,703.348,1.196,0.215,0.000,-1.049,-60.114,268.949,0.000,0.000,0.000,0.000,0.000
0.000000000,703.448,1.182,0.215,0.000,-1.030,-58.989,268.996,0.000,0.000,0.000,0.000,0.000
0.000000000,703.547,1.172,0.215,0.000,-1.015,-58.143,269.030,0.000,0.000,0.000,0.000,0.000
0.000000000,703.648,1.164,0.215,0.000,-1.000,-57.298,269.065,0.000,0.000,0.000,0.000,0.000
0.000000000,703.747,1.157,0.215,0.000,-0.985,-56.453,269.099,0.000,0.000,0.000,0.000,0.000
0.000000000,703.847,1.150,0.215,0.000,-0.965,-55.319,269.144,0.000,0.000,0.000,0.000,0.000
0.000000000,703.949,1.146,0.215,0.000,-0.951,-54.461,269.178,0.000,0.000,0.000,0.000,0.000
0.000000000,704.049,1.144,0.215,0.000,-0.935,-53.591,269.212,0.000,0.000,0.000,0.000,0.000
0.000000000,704.148,1.142,0.215,0.000,-0.915,-52.415,269.258,0.000,0.000,0.000,0.000,0.000
0.000000000,704.251,1.142,0.215,0.000,-0.899,-51.519,269.292,0.000,0.000,0.000,0.000,0.000
0.000000000,704.350,1.143,0.215,0.000,-0.883,-50.612,269.326,0.000,0.000,0.000,0.000,0.000
0.000000000,704.447,1.144,0.215,0.000,-0.862,-49.384,269.372,0.000,0.000,0.000,0.000,0.000
0.000000000,704.547,1.146,0.215,0.000,-0.846,-48.450,269.407,0.000,0.000,0.000,0.000,0.000
0.000000000,704.647,1.148,0.215,0.000,-0.829,-47.505,269.441,0.000,0.000,0.000,0.000,0.000
0.000000000,704.747,1.150,0.215,0.000,-0.812,-46.549,269.476,0.000,0.000,0.000,0.000,0.000
0.000000000,704.847,1.153,0.215,0.000,-0.790,-45.257,269.522,0.000,0.000,0.000,0.000,0.000
0.000000000,704.947,1.155,0.215,0.000,-0.773,-44.276,269.557,0.000,0.000,0.000,0.000,0.000
0.000000000,705.048,1.157,0.215,0.000,-0.755,-43.282,269.592,0.000,0.000,0.000,0.000,0.000
0.000000000,705.149,1.158,0.215,0.000,-0.732,-41.941,269.639,0.000,0.000,0.000,0.000,0.000
0.000000000,705.247,1.159,0.215,0.000,-0.714,-40.927,269.674,0.000,0.000,0.000,0.000,0.000
0.000000000,705.347,1.158,0.215,0.000,-0.697,-39.908,269.710,0.000,0.000,0.000,0.000,0.000
0.000000000,705.447,1.157,0.215,0.000,-0.673,-38.547,269.757,0.000,0.000,0.000,0.000,0.000
0.000000000,705.549,1.154,0.215,0.000,-0.655,-37.530,269.793,0.000,0.000,0.000,0.000,0.000
0.000000000,705.648,1.150,0.215,0.000,-0.637,-36.520,269.828,0.000,0.000,0.000,0.000,0.000
0.000000000,705.748,1.144,0.215,0.000,-0.620,-35.522,269.863,0.000,0.000,0.000,0.000,0.000
0.000000000,705.847,1.132,0.215,0.000,-0.597,-34.207,269.909,0.000,0.000,0.000,0.000,0.000
0.000000000,705.948,1.121,0.215,0.000,-0.580,-33.238,269.944,0.000,0.000,0.000,0.000,0.000
0.000000000,706.047,1.102,0.215,0.000,-0.558,-31.976,269.989,0.000,0.000,0.000,0.000,0.000
0.000000000,706.146,1.049,0.215,0.000,-0.511,-29.286,270.087,0.000,0.000,0.000,0.000,0.000
0.000000000,706.246,1.030,0.215,0.000,-0.496,-28.444,270.118,0.000,0.000,0.000,0.000,0.000
0.000000000,706.346,1.010,0.215,0.000,-0.482,-27.628,270.149,0.000,0.000,0.000,0.000,0.000
0.000000000,706.449,0.990,0.215,0.000,-0.468,-26.836,270.178,0.000,0.000,0.000,0.000,0.000
0.000000000,706.548,0.959,0.215,0.000,-0.446,-25.579,270.226,0.000,0.000,0.000,0.000,0.000
0.000000000,706.646,0.929,0.215,0.000,-0.426,-24.410,270.268,0.000,0.000,0.000,0.000,0.000
0.000000000,706.746,0.912,0.215,0.000,-0.415,-23.756,270.291,0.000,0.000,0.000,0.000,0.000
0.000000000,706.846,0.896,0.215,0.000,-0.404,-23.145,270.315,0.000,0.000,0.000,0.000,0.000
0.000000000,706.947,0.877,0.215,0.000,-0.391,-22.396,270.346,0.000,0.000,0.000,0.000,0.000
0.000000000,707.046,0.867,0.215,0.000,-0.382,-21.883,270.369,0.000,0.000,0.000,0.000,0.000
0.000000000,707.146,0.859,0.215,0.000,-0.374,-21.409,270.393,0.000,0.000,0.000,0.000,0.000
0.000000000,707.246,0.854,0.215,0.000,-0.363,-20.824,270.424,0.000,0.000,0.000,0.000,0.000
0.000000000,707.348,0.854,0.215,0.000,-0.356,-20.412,270.448,0.000,0.000,0.000,0.000,0.000
0.000000000,707.450,0.858,0.215,0.000,-0.349,-20.020,270.473,0.000,0.000,0.000,0.000,0.000
0.000000000,707.549,0.865,0.215,0.000,-0.343,-19.642,270.498,0.000,0.000,0.000,0.000,0.000
0.000000000,707.646,0.878,0.215,0.000,-0.334,-19.141,270.533,0.000,0.000,0.000,0.000,0.000
0.000000000,707.747,0.891,0.215,0.000,-0.327,-18.764,270.560,0.000,0.000,0.000,0.000,0.000
0.000000000,707.846,0.912,0.215,0.000,-0.318,-18.242,270.597,0.000,0.000,0.000,0.000,0.000
0.000000000,707.946,0.936,0.215,0.000,-0.309,-17.695,270.636,0.000,0.000,0.000,0.000,0.000
0.000000000,708.045,0.956,0.215,0.000,-0.301,-17.263,270.666,0.000,0.000,0.000,0.000,0.000
0.000000000,708.145,0.978,0.216,0.000,-0.293,-16.805,270.697,0.000,0.000,0.000,0.000,0.000
0.000000000,708.245,1.016,0.216,0.000,-0.279,-15.975,270.749,0.000,0.000,0.000,0.000,0.000
0.000000000,708.345,1.046,0.216,0.000,-0.266,-15.241,270.793,0.000,0.000,0.000,0.000,0.000
0.000000000,708.445,1.068,0.216,0.000,-0.256,-14.649,270.826,0.000,0.000,0.000,0.000,0.000
0.000000000,708.547,1.101,0.216,0.000,-0.237,-13.594,270.883,0.000,0.000,0.000,0.000,0.000
0.000000000,708.645,1.118,0.216,0.000,-0.226,-12.921,270.918,0.000,0.000,0.000,0.000,0.000
0.000000000,708.745,1.134,0.216,0.000,-0.213,-12.229,270.954,0.000,0.000,0.000,0.000,0.000
0.000000000,708.845,1.151,0.216,0.000,-0.197,-11.293,271.003,0.000,0.000,0.000,0.000,0.000
0.000000000,708.945,1.166,0.216,0.000,-0.181,-10.360,271.052,0.000,0.000,0.000,0.000,0.000
0.000000000,709.045,1.181,0.216,0.000,-0.161,-9.231,271.115,0.000,0.000,0.000,0.000,0.000
0.000000000,709.145,1.191,0.216,0.000,-0.146,-8.377,271.166,0.000,0.000,0.000,0.000,0.000
0.000000000,709.248,1.198,0.216,0.000,-0.136,-7.775,271.204,0.000,0.000,0.000,0.000,0.000
0.000000000,709.345,1.205,0.216,0.000,-0.126,-7.211,271.242,0.000,0.000,0.000,0.000,0.000
0.000000000,709.445,1.211,0.216,0.000,-0.117,-6.686,271.280,0.000,0.000,0.000,0.000,0.000
0.000000000,709.545,1.216,0.216,0.000,-0.108,-6.199,271.318,0.000,0.000,0.000,0.000,0.000
0.000000000,709.644,1.222,0.216,0.000,-0.100,-5.747,271.356,0.000,0.000,0.000,0.000,0.000
0.000000000,709.744,1.229,0.216,0.000,-0.091,-5.190,271.407,0.000,0.000,0.000,0.000,0.000
0.000000000,709.844,1.234,0.216,0.000,-0.084,-4.797,271.445,0.000,0.000,0.000,0.000,0.000
0.000000000,709.944,1.240,0.216,0.000,-0.077,-4.414,271.484,0.000,0.000,0.000,0.000,0.000
0.000000000,710.045,1.248,0.216,0.000,-0.068,-3.906,271.536,0.000,0.000,0.000,0.000,0.000
0.000000000,710.145,1.255,0.216,0.000,-0.059,-3.380,271.587,0.000,0.000,0.000,0.000,0.000
0.000000000,710.244,1.259,0.216,0.000,-0.054,-3.105,271.613,0.000,0.000,0.000,0.000,0.000
0.000000000,710.343,1.264,0.216,0.000,-0.047,-2.672,271.653,0.000,0.000,0.000,0.000,0.000
0.000000000,710.444,1.269,0.216,0.000,-0.036,-2.049,271.705,0.000,0.000,0.000,0.000,0.000
0.000000000,710.543,1.273,0.216,0.000,-0.027,-1.537,271.744,0.000,0.000,0.000,0.000,0.000
0.000000000,710.643,1.276,0.216,0.000,-0.017,-0.980,271.783,0.000,0.000,0.000,0.000,0.000
0.000000000,710.743,1.279,0.216,0.000,-0.003,-0.170,271.835,0.000,0.000,0.000,0.000,0.000
0.000000000,710.843,1.280,0.216,0.000,0.008,0.483,271.873,0.000,0.000,0.000,0.000,0.000
0.000000000,710.943,1.280,0.216,0.000,0.020,1.162,271.912,0.000,0.000,0.000,0.000,0.000
0.000000000,711.044,1.279,0.216,0.000,0.037,2.098,271.964,0.000,0.000,0.000,0.000,0.000
0.000000000,711.143,1.278,0.216,0.000,0.049,2.807,272.002,0.000,0.000,0.000,0.000,0.000
0.000000000,711.244,1.276,0.216,0.000,0.061,3.514,272.041,0.000,0.000,0.000,0.000,0.000
0.000000000,711.342,1.273,0.216,0.000,0.078,4.442,272.091,0.000,0.000,0.000,0.000,0.000
0.000000000,711.442,1.266,0.216,0.000,0.101,5.809,272.167,0.000,0.000,0.000,0.000,0.000
0.000000000,711.542,1.261,0.216,0.000,0.113,6.489,272.205,0.000,0.000,0.000,0.000,0.000
0.000000000,711.642,1.250,0.216,0.000,0.129,7.397,272.254,0.000,0.000,0.000,0.000,0.000
0.000000000,711.742,1.240,0.216,0.000,0.141,8.077,272.291,0.000,0.000,0.000,0.000,0.000
0.000000000,711.842,1.223,0.216,0.000,0.153,8.752,272.328,0.000,0.000,0.000,0.000,0.000
0.000000000,711.942,1.208,0.216,0.000,0.161,9.201,272.352,0.000,0.000,0.000,0.000,0.000
0.000000000,712.041,1.161,0.216,0.000,0.180,10.327,272.410,0.000,0.000,0.000,0.000,0.000
0.000000000,712.142,1.150,0.216,0.000,0.184,10.555,272.422,0.000,0.000,0.000,0.000,0.000
0.000000000,712.241,1.127,0.216,0.000,0.192,11.013,272.444,0.000,0.000,0.000,0.000,0.000
0.000000000,712.341,1.088,0.216,0.000,0.204,11.717,272.476,0.000,0.000,0.000,0.000,0.000
0.000000000,712.441,1.035,0.216,0.000,0.222,12.698,272.518,0.000,0.000,0.000,0.000,0.000
0.000000000,712.543,1.000,0.216,0.000,0.235,13.442,272.547,0.000,0.000,0.000,0.000,0.000
0.000000000,712.641,0.967,0.216,0.000,0.247,14.173,272.575,0.000,0.000,0.000,0.000,0.000
0.000000000,712.741,0.929,0.216,0.000,0.264,15.098,272.611,0.000,0.000,0.000,0.000,0.000
0.000000000,712.842,0.906,0.216,0.000,0.275,15.736,272.636,0.000,0.000,0.000,0.000,0.000
0.000000000,712.941,0.883,0.216,0.000,0.288,16.496,272.669,0.000,0.000,0.000,0.000,0.000
0.000000000,713.041,0.865,0.216,0.000,0.302,17.293,272.709,0.000,0.000,0.000,0.000,0.000
0.000000000,713.140,0.861,0.216,0.000,0.309,17.699,272.732,0.000,0.000,0.000,0.000,0.000
0.000000000,713.240,0.860,0.216,0.000,0.315,18.055,272.755,0.000,0.000,0.000,0.000,0.000
0.000000000,713.342,0.865,0.216,0.000,0.322,18.464,272.787,0.000,0.000,0.000,0.000,0.000
0.000000000,713.441,0.872,0.216,0.000,0.327,18.734,272.810,0.000,0.000,0.000,0.000,0.000
0.000000000,713.540,0.881,0.216,0.000,0.331,18.982,272.835,0.000,0.000,0.000,0.000,0.000
0.000000000,713.640,0.897,0.216,0.000,0.337,19.298,272.868,0.000,0.000,0.000,0.000,0.000
0.000000000,713.740,0.921,0.216,0.000,0.344,19.701,272.912,0.000,0.000,0.000,0.000,0.000
0.000000000,713.841,0.937,0.216,0.000,0.348,19.949,272.938,0.000,0.000,0.000,0.000,0.000
0.000000000,713.940,0.959,0.216,0.000,0.354,20.300,272.975,0.000,0.000,0.000,0.000,0.000
0.000000000,714.040,0.976,0.216,0.000,0.359,20.578,273.003,0.000,0.000,0.000,0.000,0.000
0.000000000,714.141,0.993,0.216,0.000,0.364,20.873,273.032,0.000,0.000,0.000,0.000,0.000
0.000000000,714.239,1.011,0.216,0.000,0.370,21.191,273.062,0.000,0.000,0.000,0.000,0.000
0.000000000,714.339,1.022,0.216,0.000,0.374,21.418,273.082,0.000,0.000,0.000,0.000,0.000
0.000000000,714.439,1.034,0.216,0.000,0.378,21.658,273.101,0.000,0.000,0.000,0.000,0.000
0.000000000,714.539,1.051,0.216,0.000,0.385,22.051,273.132,0.000,0.000,0.000,0.000,0.000
0.000000000,714.639,1.068,0.216,0.000,0.392,22.486,273.163,0.000,0.000,0.000,0.000,0.000
0.000000000,714.738,1.080,0.216,0.000,0.398,22.802,273.184,0.000,0.000,0.000,0.000,0.000
0.000000000,714.839,1.091,0.216,0.000,0.404,23.143,273.206,0.000,0.000,0.000,0.000,0.000
0.000000000,714.940,1.102,0.216,0.000,0.410,23.508,273.228,0.000,0.000,0.000,0.000,0.000
0.000000000,715.038,1.118,0.216,0.000,0.421,24.109,273.261,0.000,0.000,0.000,0.000,0.000
0.000000000,715.138,1.138,0.216,0.000,0.436,25.006,273.307,0.000,0.000,0.000,0.000,0.000
0.000000000,715.238,1.152,0.216,0.000,0.450,25.755,273.342,0.000,0.000,0.000,0.000,0.000
0.000000000,715.338,1.165,0.216,0.000,0.464,26.574,273.378,0.000,0.000,0.000,0.000,0.000
0.000000000,715.441,1.176,0.216,0.000,0.479,27.457,273.414,0.000,0.000,0.000,0.000,0.000
0.000000000,715.539,1.176,0.216,0.000,0.479,27.457,273.414,0.000,0.000,0.000,0.000,0.000
0.000000000,715.639,1.188,0.216,0.000,0.502,28.735,273.463,0.000,0.000,0.000,0.000,0.000
0.000000000,715.740,1.195,0.216,0.000,0.519,29.762,273.500,0.000,0.000,0.000,0.000,0.000
0.000000000,715.839,1.199,0.216,0.000,0.538,30.842,273.537,0.000,0.000,0.000,0.000,0.000
0.000000000,715.938,1.200,0.216,0.000,0.571,32.743,273.598,0.000,0.000,0.000,0.000,0.000
0.000000000,716.039,1.198,0.216,0.000,0.592,33.934,273.636,0.000,0.000,0.000,0.000,0.000
0.000000000,716.137,1.187,0.217,0.000,0.628,35.981,273.697,0.000,0.000,0.000,0.000,0.000
0.000000000,716.237,1.173,0.217,0.000,0.657,37.665,273.745,0.000,0.000,0.000,0.000,0.000
0.000000000,716.337,1.165,0.217,0.000,0.672,38.516,273.769,0.000,0.000,0.000,0.000,0.000
0.000000000,716.437,1.155,0.217,0.000,0.687,39.372,273.793,0.000,0.000,0.000,0.000,0.000
0.000000000,716.538,1.145,0.217,0.000,0.702,40.233,273.816,0.000,0.000,0.000,0.000,0.000
0.000000000,716.637,1.122,0.217,0.000,0.732,41.959,273.862,0.000,0.000,0.000,0.000,0.000
0.000000000,716.737,1.103,0.217,0.000,0.755,43.246,273.896,0.000,0.000,0.000,0.000,0.000
0.000000000,716.838,1.081,0.217,0.000,0.777,44.520,273.928,0.000,0.000,0.000,0.000,0.000
0.000000000,716.937,1.056,0.217,0.000,0.799,45.790,273.960,0.000,0.000,0.000,0.000,0.000
0.000000000,717.036,1.017,0.217,0.000,0.829,47.484,274.001,0.000,0.000,0.000,0.000,0.000
0.000000000,717.136,0.984,0.217,0.000,0.851,48.750,274.030,0.000,0.000,0.000,0.000,0.000
0.000000000,717.237,0.984,0.217,0.000,0.851,48.750,274.030,0.000,0.000,0.000,0.000,0.000
0.000000000,717.337,0.936,0.217,0.000,0.880,50.434,274.067,0.000,0.000,0.000,0.000,0.000
0.000000000,717.439,0.900,0.217,0.000,0.902,51.685,274.094,0.000,0.000,0.000,0.000,0.000
0.000000000,717.536,0.865,0.217,0.000,0.924,52.925,274.119,0.000,0.000,0.000,0.000,0.000
0.000000000,717.636,0.832,0.217,0.000,0.945,54.146,274.142,0.000,0.000,0.000,0.000,0.000
0.000000000,717.736,0.792,0.217,0.000,0.973,55.745,274.172,0.000,0.000,0.000,0.000,0.000
0.000000000,717.835,0.792,0.217,0.000,0.973,55.745,274.172,0.000,0.000,0.000,0.000,0.000
0.000000000,717.935,0.764,0.217,0.000,0.993,56.921,274.193,0.000,0.000,0.000,0.000,0.000
0.000000000,718.036,0.714,0.217,0.000,1.033,59.205,274.232,0.000,0.000,0.000,0.000,0.000
0.000000000,718.135,0.684,0.217,0.000,1.059,60.680,274.256,0.000,0.000,0.000,0.000,0.000
0.000000000,718.235,0.663,0.217,0.000,1.078,61.764,274.273,0.000,0.000,0.000,0.000,0.000
0.000000000,718.335,0.635,0.217,0.000,1.103,63.176,274.295,0.000,0.000,0.000,0.000,0.000
0.000000000,718.435,0.615,0.217,0.000,1.121,64.205,274.311,0.000,0.000,0.000,0.000,0.000
0.000000000,718.535,0.602,0.217,0.000,1.132,64.875,274.321,0.000,0.000,0.000,0.000,0.000
0.000000000,718.635,0.583,0.217,0.000,1.149,65.849,274.335,0.000,0.000,0.000,0.000,0.000
0.000000000,718.734,0.559,0.217,0.000,1.171,67.078,274.354,0.000,0.000,0.000,0.000,0.000
0.000000000,718.834,0.548,0.217,0.000,1.181,67.655,274.364,0.000,0.000,0.000,0.000,0.000
0.000000000,718.936,0.543,0.217,0.000,1.186,67.935,274.369,0.000,0.000,0.000,0.000,0.000
0.000000000,719.034,0.528,0.217,0.000,1.200,68.729,274.383,0.000,0.000,0.000,0.000,0.000
0.000000000,719.135,0.511,0.217,0.000,1.216,69.671,274.402,0.000,0.000,0.000,0.000,0.000
0.000000000,719.234,0.497,0.217,0.000,1.233,70.622,274.426,0.000,0.000,0.000,0.000,0.000
0.000000000,719.334,0.495,0.217,0.000,1.238,70.921,274.436,0.000,0.000,0.000,0.000,0.000
0.000000000,719.434,0.495,0.217,0.000,1.244,71.276,274.451,0.000,0.000,0.000,0.000,0.000
0.000000000,719.536,0.505,0.217,0.000,1.250,71.612,274.478,0.000,0.000,0.000,0.000,0.000
0.000000000,719.633,0.530,0.217,0.000,1.250,71.636,274.507,0.000,0.000,0.000,0.000,0.000
0.000000000,719.735,0.550,0.217,0.000,1.248,71.512,274.526,0.000,0.000,0.000,0.000,0.000
0.000000000,719.833,0.589,0.217,0.000,1.241,71.095,274.561,0.000,0.000,0.000,0.000,0.000
0.000000000,719.933,0.598,0.217,0.000,1.239,70.981,274.568,0.000,0.000,0.000,0.000,0.000
0.000000000,720.033,0.634,0.217,0.000,1.229,70.429,274.599,0.000,0.000,0.000,0.000,0.000
0.000000000,720.133,0.662,0.217,0.000,1.220,69.909,274.623,0.000,0.000,0.000,0.000,0.000
0.000000000,720.233,0.707,0.217,0.000,1.202,68.850,274.665,0.000,0.000,0.000,0.000,0.000
0.000000000,720.334,0.715,0.217,0.000,1.197,68.609,274.674,0.000,0.000,0.000,0.000,0.000
0.000000000,720.433,0.740,0.217,0.000,1.184,67.832,274.700,0.000,0.000,0.000,0.000,0.000
0.000000000,720.533,0.771,0.217,0.000,1.164,66.677,274.736,0.000,0.000,0.000,0.000,0.000
0.000000000,720.633,0.785,0.217,0.000,1.153,66.049,274.754,0.000,0.000,0.000,0.000,0.000
0.000000000,720.733,0.811,0.217,0.000,1.129,64.710,274.792,0.000,0.000,0.000,0.000,0.000
0.000000000,720.832,0.828,0.217,0.000,1.111,63.638,274.821,0.000,0.000,0.000,0.000,0.000
0.000000000,720.932,0.854,0.217,0.000,1.078,61.748,274.869,0.000,0.000,0.000,0.000,0.000
0.000000000,721.034,0.863,0.217,0.000,1.064,60.966,274.889,0.000,0.000,0.000,0.000,0.000
0.000000000,721.132,0.887,0.217,0.000,1.022,58.579,274.949,0.000,0.000,0.000,0.000,0.000
0.000000000,721.232,0.898,0.217,0.000,1.002,57.389,274.979,0.000,0.000,0.000,0.000,0.000
0.000000000,721.332,0.908,0.217,0.000,0.981,56.215,275.009,0.000,0.000,0.000,0.000,0.000
0.000000000,721.432,0.917,0.217,0.000,0.961,55.073,275.039,0.000,0.000,0.000,0.000,0.000
0.000000000,721.532,0.926,0.217,0.000,0.942,53.973,275.070,0.000,0.000,0.000,0.000,0.000
0.000000000,721.634,0.929,0.217,0.000,0.936,53.618,275.080,0.000,0.000,0.000,0.000,0.000
0.000000000,721.732,0.938,0.217,0.000,0.918,52.593,275.111,0.000,0.000,0.000,0.000,0.000
0.000000000,721.832,0.948,0.217,0.000,0.896,51.324,275.153,0.000,0.000,0.000,0.000,0.000
0.000000000,721.935,0.956,0.217,0.000,0.881,50.451,275.184,0.000,0.000,0.000,0.000,0.000
