timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,415.837,1.343,0.246,0.000,0.371,21.278,104.523,0.000,0.000,0.000,0.000,0.000
0.000000000,415.937,1.328,0.246,0.000,0.354,20.292,104.576,0.000,0.000,0.000,0.000,0.000
0.000000000,416.037,1.315,0.246,0.000,0.340,19.506,104.616,0.000,0.000,0.000,0.000,0.000
0.000000000,416.137,1.311,0.246,0.000,0.336,19.237,104.629,0.000,0.000,0.000,0.000,0.000
0.000000000,416.237,1.300,0.246,0.000,0.326,18.686,104.656,0.000,0.000,0.000,0.000,0.000
0.000000000,416.337,1.277,0.246,0.000,0.306,17.543,104.707,0.000,0.000,0.000,0.000,0.000
0.000000000,416.437,1.257,0.246,0.000,0.291,16.659,104.745,0.000,0.000,0.000,0.000,0.000
0.000000000,416.537,1.249,0.246,0.000,0.286,16.360,104.758,0.000,0.000,0.000,0.000,0.000
0.000000000,416.637,1.234,0.246,0.000,0.275,15.754,104.782,0.000,0.000,0.000,0.000,0.000
0.000000000,416.737,1.209,0.246,0.000,0.259,14.830,104.819,0.000,0.000,0.000,0.000,0.000
0.000000000,416.837,1.169,0.246,0.000,0.237,13.575,104.865,0.000,0.000,0.000,0.000,0.000
0.000000000,416.937,1.134,0.246,0.000,0.220,12.623,104.899,0.000,0.000,0.000,0.000,0.000
0.000000000,417.037,1.096,0.246,0.000,0.204,11.666,104.932,0.000,0.000,0.000,0.000,0.000
0.000000000,417.137,1.069,0.246,0.000,0.192,11.026,104.953,0.000,0.000,0.000,0.000,0.000
0.000000000,417.237,1.012,0.246,0.000,0.170,9.742,104.993,0.000,0.000,0.000,0.000,0.000
0.000000000,417.338,0.998,0.246,0.000,0.164,9.421,105.002,0.000,0.000,0.000,0.000,0.000
0.000000000,417.437,0.953,0.246,0.000,0.148,8.458,105.030,0.000,0.000,0.000,0.000,0.000
0.000000000,417.537,0.892,0.246,0.000,0.125,7.173,105.065,0.000,0.000,0.000,0.000,0.000
0.000000000,417.637,0.892,0.246,0.000,0.125,7.173,105.065,0.000,0.000,0.000,0.000,0.000
0.000000000,417.737,0.847,0.246,0.000,0.108,6.213,105.089,0.000,0.000,0.000,0.000,0.000
0.000000000,417.838,0.801,0.246,0.000,0.092,5.251,105.111,0.000,0.000,0.000,0.000,0.000
0.000000000,417.937,0.756,0.246,0.000,0.075,4.289,105.131,0.000,0.000,0.000,0.000,0.000
0.000000000,418.037,0.756,0.246,0.000,0.075,4.289,105.131,0.000,0.000,0.000,0.000,0.000
0.000000000,418.138,0.698,0.246,0.000,0.053,3.009,105.156,0.000,0.000,0.000,0.000,0.000
0.000000000,418.237,0.656,0.246,0.000,0.036,2.049,105.174,0.000,0.000,0.000,0.000,0.000
0.000000000,418.337,0.615,0.246,0.000,0.019,1.087,105.189,0.000,0.000,0.000,0.000,0.000
0.000000000,418.437,0.563,0.246,0.000,-0.003,-0.194,105.208,0.000,0.000,0.000,0.000,0.000
0.000000000,418.537,0.528,0.246,0.000,-0.020,-1.148,105.221,0.000,0.000,0.000,0.000,0.000
0.000000000,418.639,0.517,0.246,0.000,-0.026,-1.465,105.225,0.000,0.000,0.000,0.000,0.000
0.000000000,418.741,0.497,0.246,0.000,-0.037,-2.096,105.232,0.000,0.000,0.000,0.000,0.000
0.000000000,418.837,0.460,0.246,0.000,-0.058,-3.339,105.246,0.000,0.000,0.000,0.000,0.000
0.000000000,418.937,0.435,0.246,0.000,-0.074,-4.249,105.256,0.000,0.000,0.000,0.000,0.000
0.000000000,419.037,0.412,0.246,0.000,-0.090,-5.131,105.265,0.000,0.000,0.000,0.000,0.000
0.000000000,419.138,0.396,0.246,0.000,-0.099,-5.701,105.271,0.000,0.000,0.000,0.000,0.000
0.000000000,419.238,0.389,0.246,0.000,-0.104,-5.978,105.274,0.000,0.000,0.000,0.000,0.000
0.000000000,419.337,0.361,0.245,0.000,-0.123,-7.025,105.284,0.000,0.000,0.000,0.000,0.000
0.000000000,419.437,0.341,0.245,0.000,-0.135,-7.740,105.292,0.000,0.000,0.000,0.000,0.000
0.000000000,419.538,0.328,0.245,0.000,-0.143,-8.177,105.296,0.000,0.000,0.000,0.000,0.000
0.000000000,419.638,0.315,0.245,0.000,-0.150,-8.583,105.301,0.000,0.000,0.000,0.000,0.000
0.000000000,419.738,0.303,0.245,0.000,-0.156,-8.955,105.306,0.000,0.000,0.000,0.000,0.000
0.000000000,419.838,0.283,0.245,0.000,-0.165,-9.447,105.312,0.000,0.000,0.000,0.000,0.000
0.000000000,419.938,0.264,0.245,0.000,-0.172,-9.866,105.318,0.000,0.000,0.000,0.000,0.000
0.000000000,420.038,0.237,0.245,0.000,-0.180,-10.311,105.325,0.000,0.000,0.000,0.000,0.000
0.000000000,420.138,0.216,0.245,0.000,-0.184,-10.556,105.330,0.000,0.000,0.000,0.000,0.000
0.000000000,420.238,0.209,0.245,0.000,-0.185,-10.621,105.332,0.000,0.000,0.000,0.000,0.000
0.000000000,420.338,0.195,0.245,0.000,-0.187,-10.724,105.335,0.000,0.000,0.000,0.000,0.000
0.000000000,420.438,0.174,0.245,0.000,-0.189,-10.808,105.339,0.000,0.000,0.000,0.000,0.000
0.000000000,420.538,0.148,0.245,0.000,-0.188,-10.796,105.343,0.000,0.000,0.000,0.000,0.000
0.000000000,420.638,0.143,0.245,0.000,-0.188,-10.770,105.344,0.000,0.000,0.000,0.000,0.000
0.000000000,420.738,0.133,0.245,0.000,-0.187,-10.693,105.346,0.000,0.000,0.000,0.000,0.000
0.000000000,420.838,0.123,0.245,0.000,-0.184,-10.519,105.349,0.000,0.000,0.000,0.000,0.000
0.000000000,420.939,0.121,0.245,0.000,-0.178,-10.199,105.352,0.000,0.000,0.000,0.000,0.000
0.000000000,421.038,0.127,0.245,0.000,-0.173,-9.907,105.354,0.000,0.000,0.000,0.000,0.000
0.000000000,421.140,0.130,0.245,0.000,-0.171,-9.803,105.356,0.000,0.000,0.000,0.000,0.000
0.000000000,421.238,0.137,0.245,0.000,-0.167,-9.587,105.358,0.000,0.000,0.000,0.000,0.000
0.000000000,421.341,0.152,0.245,0.000,-0.160,-9.139,105.363,0.000,0.000,0.000,0.000,0.000
0.000000000,421.438,0.163,0.244,0.000,-0.154,-8.796,105.368,0.000,0.000,0.000,0.000,0.000
0.000000000,421.538,0.172,0.244,0.000,-0.148,-8.455,105.374,0.000,0.000,0.000,0.000,0.000
0.000000000,421.639,0.176,0.244,0.000,-0.144,-8.233,105.378,0.000,0.000,0.000,0.000,0.000
0.000000000,421.738,0.181,0.244,0.000,-0.138,-7.906,105.384,0.000,0.000,0.000,0.000,0.000
0.000000000,421.838,0.184,0.244,0.000,-0.133,-7.593,105.391,0.000,0.000,0.000,0.000,0.000
0.000000000,421.939,0.184,0.244,0.000,-0.127,-7.291,105.398,0.000,0.000,0.000,0.000,0.000
0.000000000,422.038,0.184,0.244,0.000,-0.124,-7.096,105.402,0.000,0.000,0.000,0.000,0.000
0.000000000,422.139,0.183,0.244,0.000,-0.117,-6.718,105.411,0.000,0.000,0.000,0.000,0.000
0.000000000,422.238,0.184,0.244,0.000,-0.112,-6.444,105.419,0.000,0.000,0.000,0.000,0.000
0.000000000,422.341,0.184,0.244,0.000,-0.112,-6.444,105.419,0.000,0.000,0.000,0.000,0.000
0.000000000,422.438,0.186,0.244,0.000,-0.108,-6.180,105.426,0.000,0.000,0.000,0.000,0.000
0.000000000,422.539,0.193,0.244,0.000,-0.102,-5.846,105.436,0.000,0.000,0.000,0.000,0.000
0.000000000,422.638,0.200,0.244,0.000,-0.098,-5.622,105.444,0.000,0.000,0.000,0.000,0.000
0.000000000,422.738,0.209,0.244,0.000,-0.095,-5.430,105.452,0.000,0.000,0.000,0.000,0.000
0.000000000,422.838,0.209,0.244,0.000,-0.095,-5.430,105.452,0.000,0.000,0.000,0.000,0.000
0.000000000,422.938,0.218,0.244,0.000,-0.092,-5.275,105.461,0.000,0.000,0.000,0.000,0.000
0.000000000,423.038,0.230,0.244,0.000,-0.090,-5.139,105.473,0.000,0.000,0.000,0.000,0.000
0.000000000,423.139,0.239,0.244,0.000,-0.089,-5.090,105.483,0.000,0.000,0.000,0.000,0.000
0.000000000,423.238,0.245,0.244,0.000,-0.089,-5.082,105.490,0.000,0.000,0.000,0.000,0.000
0.000000000,423.339,0.254,0.244,0.000,-0.089,-5.106,105.501,0.000,0.000,0.000,0.000,0.000
0.000000000,423.440,0.257,0.244,0.000,-0.089,-5.124,105.505,0.000,0.000,0.000,0.000,0.000
0.000000000,423.538,0.267,0.244,0.000,-0.091,-5.200,105.516,0.000,0.000,0.000,0.000,0.000
0.000000000,423.639,0.279,0.244,0.000,-0.093,-5.311,105.527,0.000,0.000,0.000,0.000,0.000
0.000000000,423.739,0.293,0.244,0.000,-0.095,-5.455,105.539,0.000,0.000,0.000,0.000,0.000
0.000000000,423.839,0.298,0.244,0.000,-0.096,-5.510,105.543,0.000,0.000,0.000,0.000,0.000
0.000000000,423.939,0.317,0.244,0.000,-0.099,-5.692,105.555,0.000,0.000,0.000,0.000,0.000
0.000000000,424.039,0.341,0.243,0.000,-0.103,-5.897,105.568,0.000,0.000,0.000,0.000,0.000
0.000000000,424.139,0.370,0.243,0.000,-0.107,-6.119,105.582,0.000,0.000,0.000,0.000,0.000
0.000000000,424.239,0.404,0.243,0.000,-0.111,-6.350,105.597,0.000,0.000,0.000,0.000,0.000
0.000000000,424.339,0.442,0.243,0.000,-0.115,-6.581,105.612,0.000,0.000,0.000,0.000,0.000
0.000000000,424.439,0.456,0.243,0.000,-0.116,-6.658,105.618,0.000,0.000,0.000,0.000,0.000
0.000000000,424.539,0.498,0.243,0.000,-0.120,-6.881,105.635,0.000,0.000,0.000,0.000,0.000
0.000000000,424.639,0.558,0.243,0.000,-0.125,-7.157,105.659,0.000,0.000,0.000,0.000,0.000
0.000000000,424.739,0.605,0.243,0.000,-0.128,-7.345,105.679,0.000,0.000,0.000,0.000,0.000
0.000000000,424.839,0.651,0.243,0.000,-0.131,-7.513,105.701,0.000,0.000,0.000,0.000,0.000
0.000000000,424.939,0.738,0.243,0.000,-0.136,-7.804,105.745,0.000,0.000,0.000,0.000,0.000
0.000000000,425.039,0.753,0.243,0.000,-0.137,-7.851,105.753,0.000,0.000,0.000,0.000,0.000
0.000000000,425.139,0.795,0.243,0.000,-0.140,-8.002,105.779,0.000,0.000,0.000,0.000,0.000
0.000000000,425.239,0.836,0.243,0.000,-0.143,-8.171,105.807,0.000,0.000,0.000,0.000,0.000
0.000000000,425.339,0.863,0.243,0.000,-0.145,-8.295,105.826,0.000,0.000,0.000,0.000,0.000
0.000000000,425.439,0.875,0.243,0.000,-0.146,-8.361,105.835,0.000,0.000,0.000,0.000,0.000
0.000000000,425.540,0.924,0.243,0.000,-0.151,-8.658,105.875,0.000,0.000,0.000,0.000,0.000
0.000000000,425.639,0.959,0.243,0.000,-0.156,-8.921,105.907,0.000,0.000,0.000,0.000,0.000
0.000000000,425.739,0.992,0.243,0.000,-0.161,-9.228,105.938,0.000,0.000,0.000,0.000,0.000
0.000000000,425.839,0.992,0.243,0.000,-0.161,-9.228,105.938,0.000,0.000,0.000,0.000,0.000
0.000000000,425.943,1.033,0.243,0.000,-0.169,-9.711,105.982,0.000,0.000,0.000,0.000,0.000
0.000000000,426.039,1.060,0.243,0.000,-0.177,-10.134,106.015,0.000,0.000,0.000,0.000,0.000
0.000000000,426.139,1.085,0.243,0.000,-0.185,-10.609,106.050,0.000,0.000,0.000,0.000,0.000
0.000000000,426.239,1.100,0.243,0.000,-0.191,-10.954,106.073,0.000,0.000,0.000,0.000,0.000
0.000000000,426.340,1.115,0.243,0.000,-0.198,-11.324,106.097,0.000,0.000,0.000,0.000,0.000
0.000000000,426.439,1.135,0.243,0.000,-0.208,-11.931,106.133,0.000,0.000,0.000,0.000,0.000
0.000000000,426.539,1.152,0.243,0.000,-0.220,-12.608,106.169,0.000,0.000,0.000,0.000,0.000
0.000000000,426.640,1.168,0.243,0.000,-0.233,-13.348,106.205,0.000,0.000,0.000,0.000,0.000
0.000000000,426.739,1.177,0.243,0.000,-0.242,-13.879,106.230,0.000,0.000,0.000,0.000,0.000
0.000000000,426.839,1.193,0.244,0.000,-0.262,-15.016,106.279,0.000,0.000,0.000,0.000,0.000
0.000000000,426.939,1.196,0.244,0.000,-0.267,-15.315,106.292,0.000,0.000,0.000,0.000,0.000
0.000000000,427.039,1.204,0.244,0.000,-0.284,-16.248,106.329,0.000,0.000,0.000,0.000,0.000
0.000000000,427.140,1.208,0.244,0.000,-0.307,-17.563,106.378,0.000,0.000,0.000,0.000,0.000
0.000000000,427.240,1.209,0.244,0.000,-0.312,-17.903,106.391,0.000,0.000,0.000,0.000,0.000
0.000000000,427.339,1.208,0.244,0.000,-0.325,-18.600,106.415,0.000,0.000,0.000,0.000,0.000
0.000000000,427.439,1.204,0.244,0.000,-0.343,-19.675,106.452,0.000,0.000,0.000,0.000,0.000
0.000000000,427.539,1.193,0.244,0.000,-0.369,-21.160,106.500,0.000,0.000,0.000,0.000,0.000
0.000000000,427.639,1.180,0.244,0.000,-0.389,-22.306,106.535,0.000,0.000,0.000,0.000,0.000
0.000000000,427.740,1.180,0.244,0.000,-0.389,-22.306,106.535,0.000,0.000,0.000,0.000,0.000
0.000000000,427.840,1.163,0.244,0.000,-0.410,-23.473,106.570,0.000,0.000,0.000,0.000,0.000
0.000000000,427.940,1.141,0.244,0.000,-0.430,-24.660,106.604,0.000,0.000,0.000,0.000,0.000
0.000000000,428.040,1.115,0.244,0.000,-0.451,-25.861,106.637,0.000,0.000,0.000,0.000,0.000
0.000000000,428.140,1.105,0.244,0.000,-0.458,-26.263,106.648,0.000,0.000,0.000,0.000,0.000
0.000000000,428.240,1.073,0.244,0.000,-0.479,-27.470,106.679,0.000,0.000,0.000,0.000,0.000
0.000000000,428.340,1.050,0.244,0.000,-0.493,-28.272,106.700,0.000,0.000,0.000,0.000,0.000
0.000000000,428.440,1.038,0.244,0.000,-0.500,-28.672,106.710,0.000,0.000,0.000,0.000,0.000
0.000000000,428.541,0.988,0.244,0.000,-0.528,-30.259,106.748,0.000,0.000,0.000,0.000,0.000
0.000000000,428.640,0.947,0.244,0.000,-0.549,-31.435,106.775,0.000,0.000,0.000,0.000,0.000
0.000000000,428.741,0.947,0.244,0.000,-0.549,-31.435,106.775,0.000,0.000,0.000,0.000,0.000
0.000000000,428.847,0.906,0.244,0.000,-0.569,-32.595,106.800,0.000,0.000,0.000,0.000,0.000
0.000000000,428.940,0.851,0.244,0.000,-0.595,-34.116,106.832,0.000,0.000,0.000,0.000,0.000
0.000000000,429.040,0.809,0.244,0.000,-0.615,-35.235,106.853,0.000,0.000,0.000,0.000,0.000
0.000000000,429.141,0.809,0.244,0.000,-0.615,-35.235,106.853,0.000,0.000,0.000,0.000,0.000
0.000000000,429.240,0.768,0.244,0.000,-0.634,-36.342,106.874,0.000,0.000,0.000,0.000,0.000
0.000000000,429.340,0.726,0.244,0.000,-0.653,-37.436,106.892,0.000,0.000,0.000,0.000,0.000
0.000000000,429.440,0.674,0.244,0.000,-0.678,-38.872,106.915,0.000,0.000,0.000,0.000,0.000
0.000000000,429.540,0.650,0.243,0.000,-0.691,-39.585,106.926,0.000,0.000,0.000,0.000,0.000
0.000000000,429.640,0.638,0.243,0.000,-0.697,-39.939,106.931,0.000,0.000,0.000,0.000,0.000
0.000000000,429.746,0.605,0.243,0.000,-0.716,-40.999,106.945,0.000,0.000,0.000,0.000,0.000
0.000000000,429.840,0.568,0.243,0.000,-0.740,-42.399,106.963,0.000,0.000,0.000,0.000,0.000
0.000000000,429.940,0.544,0.243,0.000,-0.758,-43.442,106.975,0.000,0.000,0.000,0.000,0.000
0.000000000,430.044,0.544,0.243,0.000,-0.758,-43.442,106.975,0.000,0.000,0.000,0.000,0.000
0.000000000,430.140,0.525,0.243,0.000,-0.776,-44.487,106.986,0.000,0.000,0.000,0.000,0.000
0.000000000,430.241,0.510,0.243,0.000,-0.795,-45.539,106.997,0.000,0.000,0.000,0.000,0.000
0.000000000,430.341,0.506,0.243,0.000,-0.801,-45.894,107.001,0.000,0.000,0.000,0.000,0.000
0.000000000,430.440,0.497,0.243,0.000,-0.820,-46.980,107.012,0.000,0.000,0.000,0.000,0.000
0.000000000,430.540,0.497,0.243,0.000,-0.820,-46.980,107.012,0.000,0.000,0.000,0.000,0.000
0.000000000,430.640,0.493,0.243,0.000,-0.840,-48.110,107.022,0.000,0.000,0.000,0.000,0.000
0.000000000,430.740,0.494,0.243,0.000,-0.860,-49.299,107.032,0.000,0.000,0.000,0.000,0.000
0.000000000,430.840,0.494,0.243,0.000,-0.860,-49.299,107.032,0.000,0.000,0.000,0.000,0.000
0.000000000,430.940,0.505,0.243,0.000,-0.890,-51.010,107.046,0.000,0.000,0.000,0.000,0.000
0.000000000,431.040,0.505,0.243,0.000,-0.890,-51.010,107.046,0.000,0.000,0.000,0.000,0.000
0.000000000,431.140,0.519,0.243,0.000,-0.915,-52.409,107.057,0.000,0.000,0.000,0.000,0.000
0.000000000,431.240,0.538,0.243,0.000,-0.941,-53.928,107.069,0.000,0.000,0.000,0.000,0.000
0.000000000,431.340,0.572,0.243,0.000,-0.980,-56.163,107.086,0.000,0.000,0.000,0.000,0.000
0.000000000,431.440,0.591,0.243,0.000,-1.001,-57.381,107.095,0.000,0.000,0.000,0.000,0.000
0.000000000,431.542,0.602,0.243,0.000,-1.013,-58.015,107.100,0.000,0.000,0.000,0.000,0.000
0.000000000,431.640,0.635,0.243,0.000,-1.048,-60.025,107.115,0.000,0.000,0.000,0.000,0.000
0.000000000,431.741,0.658,0.243,0.000,-1.073,-61.457,107.125,0.000,0.000,0.000,0.000,0.000
0.000000000,431.841,0.694,0.243,0.000,-1.112,-63.740,107.143,0.000,0.000,0.000,0.000,0.000
0.000000000,431.941,0.719,0.243,0.000,-1.141,-65.355,107.155,0.000,0.000,0.000,0.000,0.000
0.000000000,432.041,0.755,0.243,0.000,-1.185,-67.908,107.175,0.000,0.000,0.000,0.000,0.000
0.000000000,432.141,0.791,0.243,0.000,-1.232,-70.615,107.196,0.000,0.000,0.000,0.000,0.000
0.000000000,432.240,0.826,0.243,0.000,-1.282,-73.460,107.219,0.000,0.000,0.000,0.000,0.000
0.000000000,432.341,0.838,0.243,0.000,-1.299,-74.439,107.227,0.000,0.000,0.000,0.000,0.000
0.000000000,432.441,0.871,0.243,0.000,-1.352,-77.452,107.251,0.000,0.000,0.000,0.000,0.000
0.000000000,432.542,0.903,0.243,0.000,-1.406,-80.576,107.277,0.000,0.000,0.000,0.000,0.000
0.000000000,432.643,0.903,0.243,0.000,-1.406,-80.576,107.277,0.000,0.000,0.000,0.000,0.000
0.000000000,432.741,0.941,0.243,0.000,-1.482,-84.892,107.313,0.000,0.000,0.000,0.000,0.000
0.000000000,432.841,0.968,0.243,0.000,-1.540,-88.225,107.341,0.000,0.000,0.000,0.000,0.000
0.000000000,432.941,0.993,0.243,0.000,-1.599,-91.626,107.371,0.000,0.000,0.000,0.000,0.000
0.000000000,433.041,1.001,0.243,0.000,-1.619,-92.774,107.381,0.000,0.000,0.000,0.000,0.000
0.000000000,433.141,1.024,0.243,0.000,-1.680,-96.253,107.411,0.000,0.000,0.000,0.000,0.000
0.000000000,433.241,1.045,0.243,0.000,-1.741,-99.777,107.443,0.000,0.000,0.000,0.000,0.000
0.000000000,433.342,1.065,0.243,0.000,-1.803,-103.333,107.475,0.000,0.000,0.000,0.000,0.000
0.000000000,433.443,1.065,0.243,0.000,-1.803,-103.333,107.475,0.000,0.000,0.000,0.000,0.000
0.000000000,433.541,1.083,0.243,0.000,-1.866,-106.916,107.507,0.000,0.000,0.000,0.000,0.000
0.000000000,433.641,1.099,0.243,0.000,-1.929,-110.512,107.541,0.000,0.000,0.000,0.000,0.000
0.000000000,433.741,1.115,0.243,0.000,-1.992,-114.112,107.574,0.000,0.000,0.000,0.000,0.000
0.000000000,433.841,1.119,0.243,0.000,-2.013,-115.313,107.586,0.000,0.000,0.000,0.000,0.000
0.000000000,433.941,1.133,0.243,0.000,-2.075,-118.911,107.620,0.000,0.000,0.000,0.000,0.000
0.000000000,434.041,1.149,0.243,0.000,-2.159,-123.701,107.667,0.000,0.000,0.000,0.000,0.000
0.000000000,434.141,1.149,0.243,0.000,-2.159,-123.701,107.667,0.000,0.000,0.000,0.000,0.000
0.000000000,434.241,1.161,0.243,0.000,-2.221,-127.281,107.702,0.000,0.000,0.000,0.000,0.000
0.000000000,434.343,1.172,0.243,0.000,-2.284,-130.842,107.737,0.000,0.000,0.000,0.000,0.000
0.000000000,434.441,1.186,0.243,0.000,-2.366,-135.558,107.785,0.000,0.000,0.000,0.000,0.000
0.000000000,434.542,1.193,0.243,0.000,-2.407,-137.900,107.808,0.000,0.000,0.000,0.000,0.000
0.000000000,434.641,1.196,0.243,0.000,-2.427,-139.067,107.820,0.000,0.000,0.000,0.000,0.000
0.000000000,434.741,1.205,0.243,0.000,-2.488,-142.543,107.856,0.000,0.000,0.000,0.000,0.000
0.000000000,434.841,1.213,0.243,0.000,-2.548,-145.986,107.893,0.000,0.000,0.000,0.000,0.000
0.000000000,434.941,1.223,0.243,0.000,-2.627,-150.520,107.941,0.000,0.000,0.000,0.000,0.000
0.000000000,435.043,1.225,0.243,0.000,-2.647,-151.643,107.953,0.000,0.000,0.000,0.000,0.000
0.000000000,435.141,1.229,0.243,0.000,-2.686,-153.873,107.977,0.000,0.000,0.000,0.000,0.000
0.000000000,435.241,1.234,0.243,0.000,-2.743,-157.183,108.014,0.000,0.000,0.000,0.000,0.000
0.000000000,435.341,1.239,0.243,0.000,-2.819,-161.516,108.063,0.000,0.000,0.000,0.000,0.000
0.000000000,435.442,1.240,0.243,0.000,-2.838,-162.585,108.075,0.000,0.000,0.000,0.000,0.000
0.000000000,435.546,1.241,0.243,0.000,-2.875,-164.707,108.099,0.000,0.000,0.000,0.000,0.000
0.000000000,435.641,1.242,0.243,0.000,-2.929,-167.846,108.136,0.000,0.000,0.000,0.000,0.000
0.000000000,435.741,1.240,0.243,0.000,-3.001,-171.946,108.185,0.000,0.000,0.000,0.000,0.000
0.000000000,435.841,1.236,0.243,0.000,-3.054,-174.956,108.221,0.000,0.000,0.000,0.000,0.000
0.000000000,435.942,1.236,0.243,0.000,-3.054,-174.956,108.221,0.000,0.000,0.000,0.000,0.000
0.000000000,436.042,1.232,0.243,0.000,-3.105,-177.912,108.257,0.000,0.000,0.000,0.000,0.000
0.000000000,436.142,1.226,0.243,0.000,3.127,179.191,108.292,0.000,0.000,0.000,0.000,0.000
0.000000000,436.242,1.217,0.243,0.000,3.062,175.425,108.339,0.000,0.000,0.000,0.000,0.000
0.000000000,436.341,1.209,0.243,0.000,3.014,172.676,108.374,0.000,0.000,0.000,0.000,0.000
0.000000000,436.442,1.201,0.243,0.000,2.967,169.991,108.408,0.000,0.000,0.000,0.000,0.000
0.000000000,436.542,1.188,0.243,0.000,2.906,166.510,108.454,0.000,0.000,0.000,0.000,0.000
0.000000000,436.644,1.185,0.243,0.000,2.891,165.658,108.465,0.000,0.000,0.000,0.000,0.000
0.000000000,436.742,1.177,0.243,0.000,2.862,163.975,108.487,0.000,0.000,0.000,0.000,0.000
0.000000000,436.842,1.165,0.243,0.000,2.819,161.504,108.521,0.000,0.000,0.000,0.000,0.000
0.000000000,436.942,1.160,0.243,0.000,2.805,160.694,108.532,0.000,0.000,0.000,0.000,0.000
0.000000000,437.042,1.145,0.243,0.000,2.763,158.305,108.565,0.000,0.000,0.000,0.000,0.000
0.000000000,437.142,1.128,0.243,0.000,2.722,155.977,108.597,0.000,0.000,0.000,0.000,0.000
0.000000000,437.242,1.128,0.243,0.000,2.722,155.977,108.597,0.000,0.000,0.000,0.000,0.000
0.000000000,437.342,1.107,0.243,0.000,2.683,153.709,108.629,0.000,0.000,0.000,0.000,0.000
0.000000000,437.442,1.084,0.243,0.000,2.644,151.500,108.661,0.000,0.000,0.000,0.000,0.000
0.000000000,437.542,1.068,0.243,0.000,2.619,150.059,108.681,0.000,0.000,0.000,0.000,0.000
0.000000000,437.644,1.050,0.243,0.000,2.594,148.641,108.701,0.000,0.000,0.000,0.000,0.000
0.000000000,437.742,1.023,0.243,0.000,2.558,146.556,108.730,0.000,0.000,0.000,0.000,0.000
0.000000000,437.846,1.003,0.243,0.000,2.534,145.198,108.749,0.000,0.000,0.000,0.000,0.000
0.000000000,437.943,0.992,0.243,0.000,2.523,144.530,108.758,0.000,0.000,0.000,0.000,0.000
0.000000000,438.042,0.948,0.243,0.000,2.477,141.936,108.793,0.000,0.000,0.000,0.000,0.000
0.000000000,438.142,0.948,0.243,0.000,2.477,141.936,108.793,0.000,0.000,0.000,0.000,0.000
0.000000000,438.242,0.912,0.243,0.000,2.445,140.060,108.818,0.000,0.000,0.000,0.000,0.000
0.000000000,438.342,0.875,0.243,0.000,2.413,138.240,108.842,0.000,0.000,0.000,0.000,0.000
0.000000000,438.444,0.862,0.243,0.000,2.402,137.646,108.850,0.000,0.000,0.000,0.000,0.000
0.000000000,438.543,0.822,0.243,0.000,2.372,135.906,108.872,0.000,0.000,0.000,0.000,0.000
0.000000000,438.642,0.782,0.243,0.000,2.343,134.229,108.893,0.000,0.000,0.000,0.000,0.000
0.000000000,438.743,0.741,0.243,0.000,2.315,132.616,108.913,0.000,0.000,0.000,0.000,0.000
0.000000000,438.845,0.741,0.243,0.000,2.315,132.616,108.913,0.000,0.000,0.000,0.000,0.000
0.000000000,438.942,0.701,0.243,0.000,2.288,131.069,108.932,0.000,0.000,0.000,0.000,0.000
0.000000000,439.042,0.648,0.243,0.000,2.254,129.120,108.955,0.000,0.000,0.000,0.000,0.000
0.000000000,439.143,0.648,0.243,0.000,2.254,129.120,108.955,0.000,0.000,0.000,0.000,0.000
0.000000000,439.243,0.609,0.243,0.000,2.230,127.756,108.971,0.000,0.000,0.000,0.000,0.000
0.000000000,439.342,0.569,0.243,0.000,2.207,126.479,108.987,0.000,0.000,0.000,0.000,0.000
0.000000000,439.443,0.543,0.243,0.000,2.193,125.674,108.996,0.000,0.000,0.000,0.000,0.000
0.000000000,439.542,0.516,0.243,0.000,2.180,124.905,109.006,0.000,0.000,0.000,0.000,0.000
0.000000000,439.642,0.477,0.243,0.000,2.161,123.802,109.019,0.000,0.000,0.000,0.000,0.000
0.000000000,439.742,0.439,0.243,0.000,2.142,122.750,109.031,0.000,0.000,0.000,0.000,0.000
0.000000000,439.842,0.439,0.243,0.000,2.142,122.750,109.031,0.000,0.000,0.000,0.000,0.000
0.000000000,439.943,0.393,0.243,0.000,2.119,121.418,109.047,0.000,0.000,0.000,0.000,0.000
0.000000000,440.042,0.362,0.243,0.000,2.103,120.466,109.057,0.000,0.000,0.000,0.000,0.000
0.000000000,440.143,0.362,0.243,0.000,2.103,120.466,109.057,0.000,0.000,0.000,0.000,0.000
0.000000000,440.243,0.336,0.242,0.000,2.087,119.554,109.068,0.000,0.000,0.000,0.000,0.000
0.000000000,440.342,0.313,0.242,0.000,2.071,118.679,109.078,0.000,0.000,0.000,0.000,0.000
