timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,119.693,0.796,0.791,0.000,1.659,95.049,166.586,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,119.791,0.795,0.791,0.000,1.656,94.906,166.608,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,119.893,0.794,0.791,0.000,1.655,94.812,166.623,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,119.991,0.792,0.791,0.000,1.652,94.627,166.654,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.091,0.791,0.791,0.000,1.649,94.490,166.677,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.193,0.791,0.791,0.000,1.648,94.402,166.693,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.291,0.790,0.791,0.000,1.647,94.358,166.701,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.392,0.789,0.791,0.000,1.645,94.230,166.725,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.494,0.788,0.791,0.000,1.642,94.060,166.756,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.592,0.787,0.791,0.000,1.640,93.937,166.780,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.691,0.786,0.790,0.000,1.637,93.817,166.803,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.791,0.785,0.790,0.000,1.636,93.737,166.819,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.894,0.784,0.790,0.000,1.633,93.582,166.851,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,120.991,0.782,0.789,0.000,1.631,93.431,166.883,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.092,0.781,0.789,0.000,1.629,93.322,166.908,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.191,0.780,0.788,0.000,1.627,93.215,166.932,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.292,0.778,0.788,0.000,1.624,93.076,166.966,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.391,0.778,0.787,0.000,1.623,92.975,166.992,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.494,0.777,0.786,0.000,1.621,92.877,167.017,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.593,0.776,0.786,0.000,1.619,92.781,167.043,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.693,0.775,0.785,0.000,1.618,92.687,167.070,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.792,0.775,0.785,0.000,1.616,92.598,167.096,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.892,0.775,0.784,0.000,1.616,92.569,167.104,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,121.992,0.774,0.784,0.000,1.614,92.454,167.139,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.091,0.774,0.783,0.000,1.612,92.371,167.164,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.191,0.774,0.783,0.000,1.611,92.292,167.188,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.292,0.775,0.782,0.000,1.609,92.189,167.221,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.391,0.776,0.782,0.000,1.608,92.117,167.245,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.492,0.776,0.781,0.000,1.607,92.049,167.269,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.592,0.777,0.781,0.000,1.605,91.963,167.301,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.692,0.778,0.781,0.000,1.604,91.904,167.325,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.791,0.778,0.781,0.000,1.603,91.849,167.349,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.892,0.778,0.780,0.000,1.602,91.796,167.373,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,122.991,0.778,0.780,0.000,1.601,91.733,167.404,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.093,0.777,0.780,0.000,1.600,91.691,167.428,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.192,0.776,0.780,0.000,1.600,91.649,167.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.292,0.774,0.779,0.000,1.599,91.599,167.484,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.392,0.773,0.779,0.000,1.598,91.564,167.507,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.492,0.772,0.779,0.000,1.598,91.531,167.531,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.591,0.769,0.778,0.000,1.597,91.489,167.562,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.692,0.767,0.777,0.000,1.596,91.459,167.585,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.792,0.764,0.777,0.000,1.596,91.433,167.608,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.891,0.761,0.776,0.000,1.595,91.408,167.630,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,123.991,0.757,0.775,0.000,1.595,91.378,167.660,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.091,0.754,0.774,0.000,1.594,91.357,167.683,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.193,0.751,0.772,0.000,1.594,91.340,167.705,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.291,0.748,0.771,0.000,1.594,91.321,167.734,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.391,0.745,0.769,0.000,1.594,91.308,167.756,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.491,0.743,0.768,0.000,1.593,91.298,167.778,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.594,0.742,0.767,0.000,1.593,91.295,167.792,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.694,0.740,0.764,0.000,1.593,91.292,167.828,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.792,0.740,0.763,0.000,1.593,91.294,167.843,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.892,0.738,0.761,0.000,1.594,91.302,167.872,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,124.991,0.738,0.760,0.000,1.594,91.308,167.887,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.091,0.737,0.758,0.000,1.594,91.334,167.923,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.191,0.736,0.757,0.000,1.594,91.355,167.944,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.291,0.735,0.755,0.000,1.595,91.393,167.973,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.392,0.735,0.754,0.000,1.596,91.429,167.994,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.491,0.735,0.753,0.000,1.596,91.472,168.016,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.594,0.735,0.752,0.000,1.597,91.520,168.037,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.692,0.736,0.751,0.000,1.598,91.578,168.059,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.792,0.736,0.750,0.000,1.599,91.620,168.073,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.891,0.736,0.750,0.000,1.600,91.666,168.087,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,125.993,0.736,0.749,0.000,1.601,91.742,168.109,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.092,0.737,0.748,0.000,1.603,91.857,168.137,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.193,0.738,0.747,0.000,1.605,91.954,168.159,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.297,0.738,0.747,0.000,1.607,92.062,168.180,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.391,0.739,0.746,0.000,1.609,92.180,168.202,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.491,0.740,0.746,0.000,1.611,92.310,168.223,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.595,0.740,0.746,0.000,1.614,92.453,168.245,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.693,0.740,0.745,0.000,1.616,92.607,168.266,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.791,0.741,0.745,0.000,1.620,92.837,168.295,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.891,0.741,0.745,0.000,1.622,92.961,168.310,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,126.991,0.741,0.745,0.000,1.624,93.025,168.317,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.092,0.742,0.744,0.000,1.627,93.223,168.339,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.192,0.743,0.744,0.000,1.632,93.491,168.368,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.291,0.745,0.744,0.000,1.635,93.682,168.390,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.393,0.747,0.744,0.000,1.640,93.953,168.428,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.496,0.748,0.745,0.000,1.641,93.996,168.435,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.592,0.749,0.745,0.000,1.642,94.100,168.457,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.692,0.751,0.745,0.000,1.643,94.163,168.479,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.793,0.752,0.746,0.000,1.644,94.180,168.502,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.893,0.754,0.746,0.000,1.643,94.129,168.532,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,127.991,0.756,0.747,0.000,1.641,94.036,168.554,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.093,0.758,0.747,0.000,1.639,93.897,168.577,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.192,0.759,0.748,0.000,1.636,93.714,168.600,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.292,0.760,0.748,0.000,1.633,93.567,168.615,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.393,0.760,0.749,0.000,1.632,93.485,168.622,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.491,0.761,0.749,0.000,1.627,93.211,168.645,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.598,0.761,0.749,0.000,1.627,93.211,168.645,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.691,0.762,0.750,0.000,1.623,93.004,168.660,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.794,0.762,0.750,0.000,1.621,92.894,168.668,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.891,0.763,0.751,0.000,1.615,92.535,168.691,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,128.996,0.764,0.751,0.000,1.610,92.271,168.706,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.094,0.764,0.752,0.000,1.608,92.132,168.714,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.191,0.766,0.752,0.000,1.600,91.689,168.737,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.291,0.768,0.754,0.000,1.589,91.033,168.768,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.394,0.770,0.755,0.000,1.580,90.503,168.791,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.492,0.772,0.756,0.000,1.570,89.940,168.814,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.594,0.774,0.756,0.000,1.563,89.548,168.830,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.706,0.776,0.757,0.000,1.545,88.507,168.870,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.794,0.777,0.758,0.000,1.537,88.074,168.886,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.891,0.779,0.759,0.000,1.526,87.406,168.910,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,129.991,0.780,0.759,0.000,1.522,87.179,168.917,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.092,0.780,0.760,0.000,1.514,86.722,168.933,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.201,0.781,0.761,0.000,1.505,86.258,168.949,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.291,0.782,0.762,0.000,1.493,85.558,168.973,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.393,0.783,0.764,0.000,1.473,84.400,169.013,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.492,0.783,0.765,0.000,1.458,83.509,169.042,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.593,0.783,0.765,0.000,1.458,83.509,169.042,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.692,0.783,0.766,0.000,1.446,82.872,169.064,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.795,0.783,0.767,0.000,1.439,82.465,169.078,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.892,0.783,0.767,0.000,1.439,82.465,169.078,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,130.997,0.783,0.768,0.000,1.429,81.879,169.100,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.092,0.782,0.768,0.000,1.419,81.323,169.122,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.194,0.782,0.769,0.000,1.413,80.972,169.137,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.291,0.781,0.769,0.000,1.407,80.635,169.152,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.393,0.781,0.770,0.000,1.402,80.314,169.167,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.493,0.780,0.770,0.000,1.394,79.860,169.188,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.591,0.779,0.771,0.000,1.380,79.049,169.233,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.692,0.779,0.771,0.000,1.380,79.049,169.233,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.795,0.778,0.772,0.000,1.374,78.697,169.255,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.892,0.777,0.772,0.000,1.366,78.266,169.285,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,131.992,0.777,0.772,0.000,1.364,78.165,169.293,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.091,0.777,0.772,0.000,1.361,77.972,169.308,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.193,0.776,0.772,0.000,1.356,77.700,169.330,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.292,0.776,0.772,0.000,1.356,77.700,169.330,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.392,0.776,0.773,0.000,1.352,77.444,169.353,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.495,0.776,0.773,0.000,1.352,77.444,169.353,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.592,0.777,0.773,0.000,1.346,77.124,169.384,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.694,0.778,0.773,0.000,1.343,76.969,169.399,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.792,0.778,0.773,0.000,1.343,76.969,169.399,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.894,0.780,0.773,0.000,1.339,76.744,169.422,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,132.991,0.783,0.774,0.000,1.334,76.450,169.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.092,0.783,0.774,0.000,1.334,76.450,169.452,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.192,0.786,0.775,0.000,1.330,76.229,169.475,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.293,0.789,0.776,0.000,1.327,76.008,169.499,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.393,0.791,0.776,0.000,1.323,75.785,169.523,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.493,0.794,0.778,0.000,1.317,75.477,169.555,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.591,0.794,0.778,0.000,1.316,75.398,169.563,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.695,0.796,0.779,0.000,1.313,75.237,169.579,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.795,0.798,0.780,0.000,1.309,74.988,169.604,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.891,0.798,0.780,0.000,1.307,74.903,169.612,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,133.995,0.800,0.781,0.000,1.303,74.644,169.636,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.095,0.801,0.782,0.000,1.298,74.374,169.661,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.193,0.801,0.782,0.000,1.298,74.374,169.661,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.291,0.801,0.783,0.000,1.293,74.093,169.685,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.393,0.801,0.783,0.000,1.293,74.093,169.685,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.493,0.802,0.785,0.000,1.288,73.802,169.710,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.595,0.802,0.785,0.000,1.285,73.602,169.726,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.693,0.802,0.786,0.000,1.283,73.499,169.735,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.793,0.802,0.786,0.000,1.279,73.291,169.751,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.891,0.802,0.787,0.000,1.272,72.860,169.784,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,134.991,0.802,0.788,0.000,1.262,72.293,169.825,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.093,0.802,0.789,0.000,1.260,72.175,169.833,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.193,0.801,0.789,0.000,1.253,71.818,169.859,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.293,0.801,0.790,0.000,1.247,71.451,169.886,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.393,0.800,0.791,0.000,1.238,70.945,169.921,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.492,0.800,0.791,0.000,1.231,70.557,169.948,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.591,0.799,0.792,0.000,1.225,70.163,169.974,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.691,0.799,0.792,0.000,1.225,70.163,169.974,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.792,0.797,0.792,0.000,1.215,69.629,170.010,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.893,0.796,0.792,0.000,1.208,69.223,170.035,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,135.994,0.795,0.793,0.000,1.201,68.810,170.059,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.091,0.795,0.793,0.000,1.201,68.810,170.059,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.194,0.793,0.793,0.000,1.194,68.390,170.084,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.293,0.793,0.793,0.000,1.194,68.390,170.084,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.392,0.793,0.793,0.000,1.191,68.249,170.092,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.491,0.791,0.793,0.000,1.184,67.823,170.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.596,0.791,0.793,0.000,1.184,67.823,170.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.692,0.790,0.792,0.000,1.179,67.536,170.132,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.792,0.788,0.792,0.000,1.169,66.956,170.164,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.893,0.788,0.792,0.000,1.169,66.956,170.164,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,136.992,0.787,0.792,0.000,1.163,66.663,170.180,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.091,0.787,0.792,0.000,1.158,66.368,170.196,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.192,0.787,0.792,0.000,1.156,66.220,170.204,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.295,0.786,0.791,0.000,1.138,65.180,170.263,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.392,0.787,0.791,0.000,1.135,65.032,170.271,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.495,0.787,0.791,0.000,1.132,64.885,170.279,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.592,0.787,0.791,0.000,1.125,64.442,170.303,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.695,0.787,0.791,0.000,1.122,64.295,170.312,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.791,0.786,0.791,0.000,1.114,63.853,170.336,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.896,0.786,0.790,0.000,1.107,63.415,170.360,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,137.992,0.786,0.790,0.000,1.102,63.125,170.377,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.091,0.786,0.790,0.000,1.099,62.980,170.385,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.193,0.786,0.790,0.000,1.094,62.695,170.401,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.294,0.785,0.790,0.000,1.082,61.982,170.441,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.394,0.785,0.789,0.000,1.075,61.567,170.464,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.494,0.785,0.789,0.000,1.067,61.158,170.487,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.596,0.786,0.789,0.000,1.058,60.621,170.518,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.691,0.787,0.789,0.000,1.051,60.223,170.542,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,138.793,0.787,0.789,0.000,1.044,59.833,170.566,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
