timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,92.680,0.727,0.693,0.000,-1.063,-60.921,34.902,13.065,13.065,0.000,0.073,0.104
0.000000000,92.780,0.728,0.696,0.000,-1.063,-60.895,34.935,13.065,13.065,0.000,0.073,0.104
0.000000000,92.880,0.729,0.699,0.000,-1.062,-60.875,34.962,13.065,13.065,0.000,0.073,0.104
0.000000000,92.980,0.730,0.702,0.000,-1.062,-60.857,35.000,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.080,0.731,0.704,0.000,-1.062,-60.870,35.033,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.180,0.732,0.707,0.000,-1.063,-60.913,35.060,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.281,0.733,0.709,0.000,-1.065,-61.010,35.092,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.380,0.732,0.711,0.000,-1.067,-61.159,35.125,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.480,0.731,0.713,0.000,-1.071,-61.360,35.158,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.580,0.730,0.715,0.000,-1.075,-61.565,35.185,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.680,0.728,0.716,0.000,-1.079,-61.847,35.218,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.780,0.726,0.717,0.000,-1.084,-62.108,35.245,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.880,0.723,0.718,0.000,-1.091,-62.510,35.283,13.057,13.057,0.000,-0.008,0.093
0.000000000,93.980,0.721,0.718,0.000,-1.098,-62.891,35.315,13.070,13.070,0.000,0.012,0.085
0.000000000,94.081,0.719,0.718,0.000,-1.105,-63.301,35.348,13.070,13.070,0.000,0.012,0.085
0.000000000,94.180,0.717,0.718,0.000,-1.112,-63.739,35.380,13.070,13.070,0.000,0.012,0.085
0.000000000,94.280,0.716,0.718,0.000,-1.119,-64.123,35.407,13.070,13.070,0.000,0.012,0.085
0.000000000,94.380,0.714,0.718,0.000,-1.130,-64.766,35.450,13.070,13.070,0.000,0.012,0.085
0.000000000,94.480,0.712,0.717,0.000,-1.138,-65.185,35.477,13.070,13.070,0.000,0.012,0.085
0.000000000,94.580,0.711,0.717,0.000,-1.144,-65.533,35.499,13.070,13.070,0.000,0.012,0.085
0.000000000,94.680,0.710,0.716,0.000,-1.153,-66.076,35.532,13.070,13.070,0.000,0.012,0.085
0.000000000,94.780,0.709,0.716,0.000,-1.162,-66.550,35.560,13.070,13.070,0.000,0.012,0.085
0.000000000,94.880,0.709,0.715,0.000,-1.170,-67.047,35.587,13.070,13.070,0.000,0.012,0.085
0.000000000,94.980,0.708,0.715,0.000,-1.179,-67.568,35.615,13.074,13.074,0.000,0.004,0.077
0.000000000,95.080,0.707,0.714,0.000,-1.191,-68.217,35.648,13.074,13.074,0.000,0.004,0.077
0.000000000,95.180,0.707,0.713,0.000,-1.200,-68.778,35.675,13.074,13.074,0.000,0.004,0.077
0.000000000,95.280,0.706,0.713,0.000,-1.213,-69.472,35.709,13.074,13.074,0.000,0.004,0.077
0.000000000,95.381,0.706,0.712,0.000,-1.223,-70.068,35.736,13.074,13.074,0.000,0.004,0.077
0.000000000,95.480,0.706,0.712,0.000,-1.236,-70.803,35.770,13.074,13.074,0.000,0.004,0.077
0.000000000,95.581,0.706,0.711,0.000,-1.247,-71.438,35.797,13.074,13.074,0.000,0.004,0.077
0.000000000,95.680,0.706,0.711,0.000,-1.261,-72.226,35.830,13.074,13.074,0.000,0.004,0.077
0.000000000,95.780,0.706,0.710,0.000,-1.275,-73.045,35.863,13.074,13.074,0.000,0.004,0.077
0.000000000,95.880,0.705,0.710,0.000,-1.292,-74.040,35.902,13.074,13.074,0.000,0.004,0.077
0.000000000,95.983,0.705,0.709,0.000,-1.302,-74.628,35.924,13.078,13.078,0.000,0.004,0.070
0.000000000,96.080,0.705,0.709,0.000,-1.324,-75.838,35.969,13.078,13.078,0.000,0.004,0.070
0.000000000,96.180,0.705,0.709,0.000,-1.340,-76.778,36.003,13.078,13.078,0.000,0.004,0.070
0.000000000,96.280,0.706,0.708,0.000,-1.357,-77.742,36.037,13.078,13.078,0.000,0.004,0.070
0.000000000,96.380,0.707,0.708,0.000,-1.371,-78.556,36.066,13.078,13.078,0.000,0.004,0.070
0.000000000,96.480,0.708,0.708,0.000,-1.394,-79.871,36.112,13.078,13.078,0.000,0.004,0.070
0.000000000,96.580,0.709,0.708,0.000,-1.409,-80.702,36.141,13.078,13.078,0.000,0.004,0.070
0.000000000,96.680,0.710,0.708,0.000,-1.426,-81.706,36.175,13.078,13.078,0.000,0.004,0.070
0.000000000,96.780,0.711,0.709,0.000,-1.441,-82.545,36.204,13.078,13.078,0.000,0.004,0.070
0.000000000,96.880,0.711,0.709,0.000,-1.458,-83.560,36.239,13.078,13.078,0.000,0.004,0.070
0.000000000,96.980,0.711,0.709,0.000,-1.470,-84.240,36.262,13.119,13.119,0.000,0.041,0.067
0.000000000,97.080,0.710,0.709,0.000,-1.494,-85.599,36.307,13.119,13.119,0.000,0.041,0.067
0.000000000,97.180,0.710,0.709,0.000,-1.509,-86.440,36.336,13.119,13.119,0.000,0.041,0.067
0.000000000,97.280,0.709,0.709,0.000,-1.529,-87.587,36.377,13.119,13.119,0.000,0.041,0.067
0.000000000,97.380,0.708,0.709,0.000,-1.545,-88.536,36.412,13.119,13.119,0.000,0.041,0.067
0.000000000,97.481,0.708,0.709,0.000,-1.561,-89.461,36.447,13.119,13.119,0.000,0.041,0.067
0.000000000,97.580,0.708,0.709,0.000,-1.577,-90.378,36.482,13.119,13.119,0.000,0.041,0.067
0.000000000,97.680,0.707,0.709,0.000,-1.593,-91.298,36.517,13.119,13.119,0.000,0.041,0.067
0.000000000,97.780,0.706,0.709,0.000,-1.610,-92.229,36.552,13.119,13.119,0.000,0.041,0.067
0.000000000,97.880,0.705,0.708,0.000,-1.623,-93.013,36.581,13.119,13.119,0.000,0.041,0.067
0.000000000,97.981,0.704,0.708,0.000,-1.637,-93.808,36.610,13.245,13.245,0.000,0.127,0.073
0.000000000,98.080,0.702,0.707,0.000,-1.654,-94.772,36.644,13.245,13.245,0.000,0.127,0.073
0.000000000,98.180,0.701,0.707,0.000,-1.663,-95.256,36.662,13.245,13.245,0.000,0.127,0.073
0.000000000,98.280,0.700,0.707,0.000,-1.677,-96.060,36.691,13.245,13.245,0.000,0.127,0.073
0.000000000,98.380,0.699,0.706,0.000,-1.691,-96.861,36.719,13.245,13.245,0.000,0.127,0.073
0.000000000,98.480,0.698,0.705,0.000,-1.707,-97.821,36.754,13.245,13.245,0.000,0.127,0.073
0.000000000,98.580,0.698,0.705,0.000,-1.724,-98.776,36.788,13.245,13.245,0.000,0.127,0.073
0.000000000,98.680,0.698,0.704,0.000,-1.738,-99.561,36.817,13.245,13.245,0.000,0.127,0.073
0.000000000,98.780,0.698,0.704,0.000,-1.751,-100.330,36.846,13.245,13.245,0.000,0.127,0.073
0.000000000,98.880,0.698,0.703,0.000,-1.764,-101.078,36.874,13.245,13.245,0.000,0.127,0.073
0.000000000,98.980,0.696,0.703,0.000,-1.782,-102.092,36.914,13.437,13.437,0.000,0.192,0.085
0.000000000,99.080,0.694,0.702,0.000,-1.797,-102.940,36.947,13.437,13.437,0.000,0.192,0.085
0.000000000,99.180,0.691,0.701,0.000,-1.811,-103.788,36.981,13.437,13.437,0.000,0.192,0.085
0.000000000,99.280,0.690,0.700,0.000,-1.826,-104.650,37.014,13.437,13.437,0.000,0.192,0.085
0.000000000,99.380,0.689,0.699,0.000,-1.845,-105.684,37.053,13.437,13.437,0.000,0.192,0.085
0.000000000,99.480,0.688,0.698,0.000,-1.861,-106.600,37.087,13.437,13.437,0.000,0.192,0.085
0.000000000,99.581,0.688,0.697,0.000,-1.871,-107.227,37.109,13.437,13.437,0.000,0.192,0.085
0.000000000,99.680,0.687,0.696,0.000,-1.888,-108.193,37.142,13.437,13.437,0.000,0.192,0.085
0.000000000,99.780,0.686,0.696,0.000,-1.903,-109.023,37.170,13.437,13.437,0.000,0.192,0.085
0.000000000,99.881,0.686,0.695,0.000,-1.918,-109.873,37.197,13.437,13.437,0.000,0.192,0.085
0.000000000,99.980,0.685,0.694,0.000,-1.933,-110.744,37.225,13.751,13.751,0.000,0.314,0.108
0.000000000,100.080,0.685,0.693,0.000,-1.951,-111.807,37.258,13.751,13.751,0.000,0.314,0.108
0.000000000,100.180,0.686,0.693,0.000,-1.967,-112.699,37.285,13.751,13.751,0.000,0.314,0.108
0.000000000,100.281,0.687,0.692,0.000,-1.986,-113.768,37.319,13.751,13.751,0.000,0.314,0.108
0.000000000,100.380,0.688,0.692,0.000,-2.001,-114.646,37.347,13.751,13.751,0.000,0.314,0.108
0.000000000,100.480,0.689,0.691,0.000,-2.022,-115.846,37.386,13.751,13.751,0.000,0.314,0.108
0.000000000,100.580,0.690,0.691,0.000,-2.039,-116.832,37.420,13.751,13.751,0.000,0.314,0.108
0.000000000,100.680,0.691,0.691,0.000,-2.055,-117.769,37.454,13.751,13.751,0.000,0.314,0.108
0.000000000,100.780,0.692,0.691,0.000,-2.071,-118.651,37.488,13.751,13.751,0.000,0.314,0.108
0.000000000,100.880,0.693,0.691,0.000,-2.083,-119.344,37.517,13.751,13.751,0.000,0.314,0.108
0.000000000,100.980,0.695,0.692,0.000,-2.099,-120.243,37.557,13.858,13.858,0.000,0.106,0.107
0.000000000,101.080,0.696,0.692,0.000,-2.105,-120.602,37.574,13.858,13.858,0.000,0.106,0.107
0.000000000,101.181,0.697,0.692,0.000,-2.115,-121.167,37.602,13.858,13.858,0.000,0.106,0.107
0.000000000,101.280,0.699,0.693,0.000,-2.127,-121.892,37.643,13.858,13.858,0.000,0.106,0.107
0.000000000,101.380,0.700,0.693,0.000,-2.136,-122.368,37.671,13.858,13.858,0.000,0.106,0.107
0.000000000,101.480,0.702,0.694,0.000,-2.144,-122.816,37.700,13.858,13.858,0.000,0.106,0.107
0.000000000,101.580,0.703,0.695,0.000,-2.149,-123.154,37.723,13.858,13.858,0.000,0.106,0.107
0.000000000,101.681,0.706,0.696,0.000,-2.159,-123.709,37.764,13.858,13.858,0.000,0.106,0.107
0.000000000,101.780,0.707,0.697,0.000,-2.166,-124.079,37.793,13.858,13.858,0.000,0.106,0.107
0.000000000,101.880,0.709,0.698,0.000,-2.173,-124.497,37.828,13.858,13.858,0.000,0.106,0.107
0.000000000,101.980,0.710,0.699,0.000,-2.179,-124.828,37.857,14.397,14.397,0.000,0.539,0.151
0.000000000,102.080,0.712,0.700,0.000,-2.184,-125.143,37.886,14.397,14.397,0.000,0.539,0.151
0.000000000,102.180,0.712,0.701,0.000,-2.189,-125.445,37.916,14.397,14.397,0.000,0.539,0.151
0.000000000,102.280,0.713,0.702,0.000,-2.195,-125.791,37.951,14.397,14.397,0.000,0.539,0.151
0.000000000,102.381,0.713,0.703,0.000,-2.200,-126.067,37.980,14.397,14.397,0.000,0.539,0.151
0.000000000,102.480,0.713,0.704,0.000,-2.206,-126.392,38.015,14.397,14.397,0.000,0.539,0.151
0.000000000,102.580,0.713,0.704,0.000,-2.213,-126.771,38.056,14.397,14.397,0.000,0.539,0.151
0.000000000,102.680,0.713,0.705,0.000,-2.217,-127.052,38.085,14.397,14.397,0.000,0.539,0.151
0.000000000,102.781,0.713,0.706,0.000,-2.224,-127.406,38.119,14.397,14.397,0.000,0.539,0.151
0.000000000,102.880,0.712,0.707,0.000,-2.230,-127.787,38.154,14.397,14.397,0.000,0.539,0.151
0.000000000,102.981,0.712,0.707,0.000,-2.238,-128.201,38.189,14.637,14.637,0.000,0.241,0.160
0.000000000,103.081,0.711,0.707,0.000,-2.245,-128.652,38.223,14.637,14.637,0.000,0.241,0.160
0.000000000,103.180,0.711,0.708,0.000,-2.252,-129.057,38.252,14.637,14.637,0.000,0.241,0.160
0.000000000,103.280,0.712,0.708,0.000,-2.263,-129.666,38.292,14.637,14.637,0.000,0.241,0.160
0.000000000,103.380,0.713,0.709,0.000,-2.273,-130.221,38.327,14.637,14.637,0.000,0.241,0.160
0.000000000,103.480,0.714,0.709,0.000,-2.281,-130.706,38.356,14.637,14.637,0.000,0.241,0.160
0.000000000,103.580,0.715,0.709,0.000,-2.294,-131.421,38.397,14.637,14.637,0.000,0.241,0.160
0.000000000,103.680,0.716,0.710,0.000,-2.305,-132.065,38.432,14.637,14.637,0.000,0.241,0.160
0.000000000,103.780,0.718,0.711,0.000,-2.317,-132.729,38.467,14.637,14.637,0.000,0.241,0.160
0.000000000,103.880,0.718,0.711,0.000,-2.328,-133.407,38.503,14.637,14.637,0.000,0.241,0.160
0.000000000,103.980,0.718,0.712,0.000,-2.339,-133.987,38.532,14.637,14.637,0.000,0.000,0.144
0.000000000,104.080,0.717,0.712,0.000,-2.353,-134.822,38.574,14.637,14.637,0.000,0.000,0.144
0.000000000,104.180,0.715,0.713,0.000,-2.366,-135.558,38.609,14.637,14.637,0.000,0.000,0.144
0.000000000,104.279,0.713,0.713,0.000,-2.379,-136.314,38.645,14.637,14.637,0.000,0.000,0.144
0.000000000,104.380,0.711,0.713,0.000,-2.390,-136.963,38.675,14.637,14.637,0.000,0.000,0.144
0.000000000,104.480,0.710,0.713,0.000,-2.404,-137.763,38.710,14.637,14.637,0.000,0.000,0.144
0.000000000,104.580,0.708,0.712,0.000,-2.416,-138.446,38.739,14.637,14.637,0.000,0.000,0.144
0.000000000,104.680,0.705,0.712,0.000,-2.434,-139.431,38.780,14.637,14.637,0.000,0.000,0.144
0.000000000,104.779,0.702,0.711,0.000,-2.446,-140.159,38.809,14.637,14.637,0.000,0.000,0.144
0.000000000,104.881,0.700,0.710,0.000,-2.462,-141.055,38.843,14.637,14.637,0.000,0.000,0.144
0.000000000,104.980,0.697,0.709,0.000,-2.478,-141.967,38.877,15.091,15.091,0.000,0.453,0.175
0.000000000,105.079,0.694,0.708,0.000,-2.494,-142.877,38.912,15.091,15.091,0.000,0.453,0.175
0.000000000,105.180,0.690,0.706,0.000,-2.512,-143.903,38.951,15.091,15.091,0.000,0.453,0.175
0.000000000,105.280,0.687,0.704,0.000,-2.526,-144.720,38.985,15.091,15.091,0.000,0.453,0.175
0.000000000,105.379,0.685,0.703,0.000,-2.537,-145.337,39.014,15.091,15.091,0.000,0.453,0.175
0.000000000,105.479,0.682,0.701,0.000,-2.548,-145.981,39.047,15.091,15.091,0.000,0.453,0.175
0.000000000,105.580,0.680,0.699,0.000,-2.556,-146.421,39.075,15.091,15.091,0.000,0.453,0.175
0.000000000,105.682,0.679,0.698,0.000,-2.561,-146.762,39.103,15.091,15.091,0.000,0.453,0.175
0.000000000,105.779,0.678,0.696,0.000,-2.566,-147.001,39.130,15.091,15.091,0.000,0.453,0.175
0.000000000,105.880,0.677,0.695,0.000,-2.568,-147.161,39.163,15.091,15.091,0.000,0.453,0.175
0.000000000,105.982,0.678,0.693,0.000,-2.569,-147.192,39.189,15.503,15.503,0.000,0.412,0.198
0.000000000,106.079,0.678,0.692,0.000,-2.568,-147.130,39.216,15.503,15.503,0.000,0.412,0.198
0.000000000,106.180,0.679,0.691,0.000,-2.564,-146.887,39.254,15.503,15.503,0.000,0.412,0.198
0.000000000,106.280,0.680,0.690,0.000,-2.559,-146.614,39.281,15.503,15.503,0.000,0.412,0.198
0.000000000,106.380,0.680,0.689,0.000,-2.552,-146.192,39.313,15.503,15.503,0.000,0.412,0.198
0.000000000,106.479,0.681,0.688,0.000,-2.543,-145.685,39.345,15.503,15.503,0.000,0.412,0.198
0.000000000,106.580,0.682,0.688,0.000,-2.535,-145.223,39.372,15.503,15.503,0.000,0.412,0.198
0.000000000,106.680,0.684,0.687,0.000,-2.526,-144.744,39.399,15.503,15.503,0.000,0.412,0.198
0.000000000,106.780,0.686,0.687,0.000,-2.516,-144.178,39.431,15.503,15.503,0.000,0.412,0.198
0.000000000,106.880,0.687,0.687,0.000,-2.509,-143.740,39.458,15.503,15.503,0.000,0.412,0.198
0.000000000,106.980,0.688,0.687,0.000,-2.502,-143.352,39.485,15.728,15.728,0.000,0.225,0.201
0.000000000,107.079,0.688,0.687,0.000,-2.495,-142.930,39.524,15.728,15.728,0.000,0.225,0.201
0.000000000,107.180,0.688,0.687,0.000,-2.491,-142.736,39.551,15.728,15.728,0.000,0.225,0.201
0.000000000,107.279,0.687,0.687,0.000,-2.490,-142.651,39.578,15.728,15.728,0.000,0.225,0.201
0.000000000,107.380,0.686,0.687,0.000,-2.491,-142.708,39.611,15.728,15.728,0.000,0.225,0.201
0.000000000,107.480,0.686,0.687,0.000,-2.495,-142.944,39.644,15.728,15.728,0.000,0.225,0.201
0.000000000,107.579,0.686,0.687,0.000,-2.501,-143.272,39.671,15.728,15.728,0.000,0.225,0.201
0.000000000,107.680,0.686,0.687,0.000,-2.508,-143.711,39.698,15.728,15.728,0.000,0.225,0.201
0.000000000,107.780,0.685,0.687,0.000,-2.520,-144.371,39.731,15.728,15.728,0.000,0.225,0.201
0.000000000,107.879,0.685,0.687,0.000,-2.531,-145.025,39.758,15.728,15.728,0.000,0.225,0.201
0.000000000,107.981,0.685,0.687,0.000,-2.544,-145.766,39.785,15.944,15.944,0.000,0.216,0.203
0.000000000,108.080,0.685,0.686,0.000,-2.564,-146.929,39.823,15.944,15.944,0.000,0.216,0.203
0.000000000,108.180,0.685,0.686,0.000,-2.583,-148.020,39.855,15.944,15.944,0.000,0.216,0.203
0.000000000,108.279,0.683,0.686,0.000,-2.604,-149.177,39.886,15.944,15.944,0.000,0.216,0.203
0.000000000,108.380,0.681,0.686,0.000,-2.625,-150.383,39.918,15.944,15.944,0.000,0.216,0.203
0.000000000,108.480,0.679,0.685,0.000,-2.643,-151.415,39.944,15.944,15.944,0.000,0.216,0.203
0.000000000,108.580,0.677,0.684,0.000,-2.665,-152.674,39.976,15.944,15.944,0.000,0.216,0.203
0.000000000,108.679,0.674,0.684,0.000,-2.683,-153.735,40.002,15.944,15.944,0.000,0.216,0.203
0.000000000,108.782,0.670,0.683,0.000,-2.706,-155.019,40.034,15.944,15.944,0.000,0.216,0.203
0.000000000,108.879,0.666,0.681,0.000,-2.728,-156.311,40.065,15.944,15.944,0.000,0.216,0.203
0.000000000,108.980,0.662,0.680,0.000,-2.743,-157.182,40.086,16.173,16.173,0.000,0.229,0.205
0.000000000,109.079,0.657,0.678,0.000,-2.766,-158.506,40.117,16.173,16.173,0.000,0.229,0.205
0.000000000,109.181,0.652,0.676,0.000,-2.786,-159.623,40.143,16.173,16.173,0.000,0.229,0.205
0.000000000,109.280,0.644,0.674,0.000,-2.810,-160.973,40.174,16.173,16.173,0.000,0.229,0.205
0.000000000,109.379,0.635,0.670,0.000,-2.833,-162.331,40.204,16.173,16.173,0.000,0.229,0.205
0.000000000,109.479,0.624,0.666,0.000,-2.857,-163.697,40.234,16.173,16.173,0.000,0.229,0.205
0.000000000,109.579,0.611,0.661,0.000,-2.885,-165.294,40.268,16.173,16.173,0.000,0.229,0.205
