timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,414.973,0.613,0.603,0.000,-1.020,-58.430,127.216,42.477,42.477,0.000,0.029,0.021
0.000000000,415.074,0.611,0.603,0.000,-1.002,-57.417,127.250,42.477,42.477,0.000,0.029,0.021
0.000000000,415.174,0.611,0.604,0.000,-0.990,-56.737,127.273,42.477,42.477,0.000,0.029,0.021
0.000000000,415.273,0.611,0.605,0.000,-0.973,-55.765,127.311,42.477,42.477,0.000,0.029,0.021
0.000000000,415.374,0.612,0.606,0.000,-0.963,-55.158,127.339,42.477,42.477,0.000,0.029,0.021
0.000000000,415.473,0.615,0.607,0.000,-0.952,-54.550,127.377,42.477,42.477,0.000,0.029,0.021
0.000000000,415.574,0.618,0.607,0.000,-0.948,-54.303,127.400,42.490,42.490,0.000,0.012,0.020
0.000000000,415.674,0.621,0.609,0.000,-0.945,-54.141,127.434,42.490,42.490,0.000,0.012,0.020
0.000000000,415.773,0.626,0.610,0.000,-0.946,-54.207,127.468,42.490,42.490,0.000,0.012,0.020
0.000000000,415.874,0.631,0.612,0.000,-0.950,-54.446,127.497,42.490,42.490,0.000,0.012,0.020
0.000000000,415.973,0.637,0.614,0.000,-0.957,-54.831,127.527,42.490,42.490,0.000,0.012,0.020
0.000000000,416.074,0.644,0.617,0.000,-0.969,-55.515,127.568,42.490,42.490,0.000,0.012,0.020
0.000000000,416.173,0.649,0.620,0.000,-0.979,-56.103,127.599,42.490,42.490,0.000,0.012,0.020
0.000000000,416.273,0.652,0.622,0.000,-0.988,-56.609,127.625,42.490,42.490,0.000,0.012,0.020
0.000000000,416.373,0.657,0.626,0.000,-1.000,-57.298,127.662,42.490,42.490,0.000,0.012,0.020
0.000000000,416.475,0.659,0.630,0.000,-1.012,-57.991,127.705,42.490,42.490,0.000,0.012,0.020
0.000000000,416.573,0.658,0.633,0.000,-1.019,-58.405,127.737,42.626,42.626,0.000,0.136,0.032
0.000000000,416.674,0.655,0.635,0.000,-1.025,-58.703,127.769,42.626,42.626,0.000,0.136,0.032
0.000000000,416.775,0.650,0.636,0.000,-1.027,-58.869,127.800,42.626,42.626,0.000,0.136,0.032
0.000000000,416.874,0.640,0.637,0.000,-1.028,-58.873,127.837,42.626,42.626,0.000,0.136,0.032
0.000000000,416.975,0.622,0.636,0.000,-1.022,-58.539,127.882,42.626,42.626,0.000,0.136,0.032
0.000000000,417.074,0.613,0.635,0.000,-1.017,-58.262,127.902,42.626,42.626,0.000,0.136,0.032
0.000000000,417.173,0.594,0.632,0.000,-1.005,-57.581,127.936,42.626,42.626,0.000,0.136,0.032
0.000000000,417.273,0.575,0.627,0.000,-0.991,-56.790,127.964,42.626,42.626,0.000,0.136,0.032
0.000000000,417.373,0.542,0.618,0.000,-0.964,-55.243,128.003,42.626,42.626,0.000,0.136,0.032
0.000000000,417.473,0.525,0.613,0.000,-0.950,-54.426,128.020,42.626,42.626,0.000,0.136,0.032
0.000000000,417.574,0.499,0.603,0.000,-0.926,-53.076,128.043,42.626,42.626,0.000,0.000,0.029
0.000000000,417.673,0.472,0.591,0.000,-0.901,-51.599,128.066,42.626,42.626,0.000,0.000,0.029
0.000000000,417.773,0.435,0.575,0.000,-0.864,-49.482,128.093,42.626,42.626,0.000,0.000,0.029
0.000000000,417.873,0.416,0.563,0.000,-0.844,-48.378,128.105,42.626,42.626,0.000,0.000,0.029
0.000000000,417.974,0.379,0.544,0.000,-0.805,-46.112,128.129,42.626,42.626,0.000,0.000,0.029
0.000000000,418.073,0.352,0.526,0.000,-0.775,-44.389,128.144,42.626,42.626,0.000,0.000,0.029
0.000000000,418.174,0.321,0.508,0.000,-0.740,-42.377,128.161,42.626,42.626,0.000,0.000,0.029
0.000000000,418.276,0.304,0.492,0.000,-0.720,-41.231,128.169,42.626,42.626,0.000,0.000,0.029
0.000000000,418.373,0.262,0.464,0.000,-0.670,-38.391,128.189,42.626,42.626,0.000,0.000,0.029
0.000000000,418.473,0.246,0.448,0.000,-0.650,-37.268,128.195,42.626,42.626,0.000,0.000,0.029
0.000000000,418.574,0.227,0.431,0.000,-0.626,-35.872,128.203,42.676,42.676,0.000,0.050,0.031
0.000000000,418.673,0.195,0.402,0.000,-0.583,-33.399,128.216,42.676,42.676,0.000,0.050,0.031
0.000000000,418.773,0.182,0.385,0.000,-0.564,-32.320,128.221,42.676,42.676,0.000,0.050,0.031
0.000000000,418.873,0.158,0.360,0.000,-0.527,-30.194,128.229,42.676,42.676,0.000,0.050,0.031
0.000000000,418.974,0.143,0.340,0.000,-0.500,-28.631,128.235,42.676,42.676,0.000,0.050,0.031
0.000000000,419.074,0.129,0.320,0.000,-0.473,-27.093,128.241,42.676,42.676,0.000,0.050,0.031
0.000000000,419.173,0.116,0.304,0.000,-0.447,-25.585,128.246,42.676,42.676,0.000,0.050,0.031
0.000000000,419.273,0.103,0.282,0.000,-0.416,-23.854,128.251,42.676,42.676,0.000,0.050,0.031
0.000000000,419.374,0.092,0.261,0.000,-0.387,-22.158,128.257,42.676,42.676,0.000,0.050,0.031
0.000000000,419.474,0.083,0.244,0.000,-0.358,-20.508,128.262,42.676,42.676,0.000,0.050,0.031
0.000000000,419.575,0.078,0.228,0.000,-0.334,-19.149,128.266,43.065,43.065,0.000,0.389,0.067
0.000000000,419.674,0.077,0.216,0.000,-0.315,-18.072,128.269,43.065,43.065,0.000,0.389,0.067
0.000000000,419.773,0.081,0.201,0.000,-0.291,-16.674,128.274,43.065,43.065,0.000,0.389,0.067
0.000000000,419.873,0.094,0.188,0.000,-0.266,-15.253,128.280,43.065,43.065,0.000,0.389,0.067
0.000000000,419.973,0.110,0.180,0.000,-0.250,-14.304,128.286,43.065,43.065,0.000,0.389,0.067
0.000000000,420.073,0.133,0.174,0.000,-0.232,-13.302,128.294,43.065,43.065,0.000,0.389,0.067
0.000000000,420.175,0.150,0.172,0.000,-0.221,-12.639,128.301,43.065,43.065,0.000,0.389,0.067
0.000000000,420.274,0.181,0.171,0.000,-0.203,-11.648,128.314,43.065,43.065,0.000,0.389,0.067
0.000000000,420.374,0.208,0.174,0.000,-0.189,-10.827,128.326,43.065,43.065,0.000,0.389,0.067
0.000000000,420.473,0.232,0.179,0.000,-0.177,-10.161,128.339,43.065,43.065,0.000,0.389,0.067
0.000000000,420.574,0.255,0.185,0.000,-0.167,-9.545,128.352,43.069,43.069,0.000,0.004,0.060
0.000000000,420.673,0.273,0.191,0.000,-0.159,-9.084,128.365,43.069,43.069,0.000,0.004,0.060
0.000000000,420.774,0.300,0.203,0.000,-0.148,-8.473,128.386,43.069,43.069,0.000,0.004,0.060
0.000000000,420.873,0.312,0.211,0.000,-0.144,-8.239,128.397,43.069,43.069,0.000,0.004,0.060
0.000000000,420.976,0.334,0.226,0.000,-0.138,-7.908,128.423,43.069,43.069,0.000,0.004,0.060
0.000000000,421.074,0.345,0.235,0.000,-0.137,-7.833,128.439,43.069,43.069,0.000,0.004,0.060
0.000000000,421.174,0.357,0.246,0.000,-0.137,-7.837,128.462,43.069,43.069,0.000,0.004,0.060
0.000000000,421.273,0.365,0.255,0.000,-0.138,-7.904,128.478,43.069,43.069,0.000,0.004,0.060
0.000000000,421.373,0.374,0.268,0.000,-0.141,-8.065,128.501,43.069,43.069,0.000,0.004,0.060
0.000000000,421.478,0.382,0.277,0.000,-0.143,-8.210,128.518,43.069,43.069,0.000,0.004,0.060
0.000000000,421.573,0.389,0.285,0.000,-0.146,-8.362,128.536,43.065,43.065,0.000,-0.004,0.054
0.000000000,421.674,0.400,0.296,0.000,-0.149,-8.544,128.557,43.065,43.065,0.000,-0.004,0.054
0.000000000,421.774,0.414,0.307,0.000,-0.152,-8.736,128.582,43.065,43.065,0.000,-0.004,0.054
0.000000000,421.873,0.430,0.320,0.000,-0.155,-8.900,128.608,43.065,43.065,0.000,-0.004,0.054
0.000000000,421.973,0.442,0.327,0.000,-0.157,-8.974,128.623,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.073,0.468,0.342,0.000,-0.158,-9.071,128.655,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.174,0.489,0.355,0.000,-0.159,-9.092,128.681,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.274,0.511,0.369,0.000,-0.158,-9.069,128.707,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.373,0.530,0.381,0.000,-0.157,-9.023,128.730,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.473,0.551,0.397,0.000,-0.156,-8.939,128.759,43.065,43.065,0.000,-0.004,0.054
0.000000000,422.574,0.569,0.410,0.000,-0.154,-8.851,128.784,43.114,43.114,0.000,0.050,0.053
0.000000000,422.673,0.594,0.429,0.000,-0.152,-8.693,128.824,43.114,43.114,0.000,0.050,0.053
0.000000000,422.773,0.611,0.446,0.000,-0.150,-8.570,128.856,43.114,43.114,0.000,0.050,0.053
0.000000000,422.874,0.625,0.463,0.000,-0.147,-8.442,128.888,43.114,43.114,0.000,0.050,0.053
0.000000000,422.974,0.638,0.479,0.000,-0.145,-8.318,128.921,43.114,43.114,0.000,0.050,0.053
0.000000000,423.074,0.652,0.495,0.000,-0.143,-8.186,128.959,43.114,43.114,0.000,0.050,0.053
0.000000000,423.175,0.660,0.508,0.000,-0.141,-8.102,128.987,43.114,43.114,0.000,0.050,0.053
0.000000000,423.274,0.668,0.523,0.000,-0.140,-8.013,129.020,43.114,43.114,0.000,0.050,0.053
0.000000000,423.373,0.674,0.537,0.000,-0.138,-7.934,129.054,43.114,43.114,0.000,0.050,0.053
0.000000000,423.474,0.681,0.553,0.000,-0.137,-7.841,129.099,43.114,43.114,0.000,0.050,0.053
0.000000000,423.574,0.685,0.566,0.000,-0.136,-7.777,129.132,43.135,43.135,0.000,0.021,0.050
0.000000000,423.674,0.687,0.577,0.000,-0.135,-7.718,129.166,43.135,43.135,0.000,0.021,0.050
0.000000000,423.773,0.689,0.590,0.000,-0.133,-7.639,129.209,43.135,43.135,0.000,0.021,0.050
0.000000000,423.873,0.688,0.600,0.000,-0.132,-7.579,129.242,43.135,43.135,0.000,0.021,0.050
0.000000000,423.974,0.686,0.610,0.000,-0.131,-7.500,129.279,43.135,43.135,0.000,0.021,0.050
0.000000000,424.074,0.683,0.617,0.000,-0.129,-7.418,129.316,43.135,43.135,0.000,0.021,0.050
0.000000000,424.173,0.680,0.622,0.000,-0.128,-7.356,129.342,43.135,43.135,0.000,0.021,0.050
0.000000000,424.273,0.676,0.627,0.000,-0.127,-7.278,129.374,43.135,43.135,0.000,0.021,0.050
0.000000000,424.373,0.672,0.632,0.000,-0.125,-7.181,129.409,43.135,43.135,0.000,0.021,0.050
0.000000000,424.473,0.668,0.637,0.000,-0.123,-7.060,129.450,43.135,43.135,0.000,0.021,0.050
0.000000000,424.576,0.665,0.639,0.000,-0.122,-6.979,129.475,43.164,43.164,0.000,0.029,0.048
0.000000000,424.674,0.663,0.641,0.000,-0.120,-6.893,129.499,43.164,43.164,0.000,0.029,0.048
0.000000000,424.773,0.660,0.643,0.000,-0.118,-6.764,129.534,43.164,43.164,0.000,0.029,0.048
0.000000000,424.873,0.658,0.645,0.000,-0.116,-6.621,129.568,43.164,43.164,0.000,0.029,0.048
0.000000000,424.974,0.656,0.646,0.000,-0.113,-6.447,129.608,43.164,43.164,0.000,0.029,0.048
0.000000000,425.075,0.656,0.647,0.000,-0.111,-6.334,129.632,43.164,43.164,0.000,0.029,0.048
0.000000000,425.175,0.657,0.648,0.000,-0.108,-6.173,129.667,43.164,43.164,0.000,0.029,0.048
0.000000000,425.273,0.658,0.649,0.000,-0.105,-6.009,129.701,43.164,43.164,0.000,0.029,0.048
0.000000000,425.375,0.659,0.650,0.000,-0.102,-5.842,129.736,43.164,43.164,0.000,0.029,0.048
0.000000000,425.474,0.661,0.651,0.000,-0.099,-5.669,129.772,43.164,43.164,0.000,0.029,0.048
0.000000000,425.573,0.663,0.652,0.000,-0.096,-5.515,129.802,43.172,43.172,0.000,0.008,0.044
0.000000000,425.675,0.663,0.653,0.000,-0.094,-5.360,129.832,43.172,43.172,0.000,0.008,0.044
0.000000000,425.774,0.663,0.654,0.000,-0.090,-5.176,129.868,43.172,43.172,0.000,0.008,0.044
0.000000000,425.874,0.662,0.655,0.000,-0.087,-4.988,129.903,43.172,43.172,0.000,0.008,0.044
0.000000000,425.973,0.662,0.656,0.000,-0.085,-4.852,129.928,43.172,43.172,0.000,0.008,0.044
0.000000000,426.073,0.662,0.656,0.000,-0.082,-4.691,129.958,43.172,43.172,0.000,0.008,0.044
0.000000000,426.174,0.662,0.657,0.000,-0.079,-4.507,129.993,43.172,43.172,0.000,0.008,0.044
0.000000000,426.274,0.662,0.657,0.000,-0.076,-4.380,130.017,43.172,43.172,0.000,0.008,0.044
0.000000000,426.373,0.663,0.658,0.000,-0.072,-4.151,130.062,43.172,43.172,0.000,0.008,0.044
0.000000000,426.475,0.663,0.658,0.000,-0.071,-4.052,130.082,43.172,43.172,0.000,0.008,0.044
0.000000000,426.573,0.664,0.659,0.000,-0.069,-3.930,130.108,43.197,43.197,0.000,0.025,0.042
0.000000000,426.674,0.665,0.659,0.000,-0.066,-3.764,130.143,43.197,43.197,0.000,0.025,0.042
0.000000000,426.773,0.667,0.660,0.000,-0.063,-3.626,130.174,43.197,43.197,0.000,0.025,0.042
0.000000000,426.873,0.669,0.661,0.000,-0.061,-3.491,130.205,43.197,43.197,0.000,0.025,0.042
0.000000000,426.974,0.672,0.662,0.000,-0.059,-3.361,130.236,43.197,43.197,0.000,0.025,0.042
0.000000000,427.074,0.674,0.663,0.000,-0.057,-3.255,130.263,43.197,43.197,0.000,0.025,0.042
0.000000000,427.174,0.677,0.664,0.000,-0.054,-3.111,130.300,43.197,43.197,0.000,0.025,0.042
0.000000000,427.274,0.679,0.666,0.000,-0.052,-2.976,130.338,43.197,43.197,0.000,0.025,0.042
0.000000000,427.374,0.680,0.667,0.000,-0.050,-2.881,130.365,43.197,43.197,0.000,0.025,0.042
0.000000000,427.474,0.683,0.668,0.000,-0.048,-2.753,130.404,43.197,43.197,0.000,0.025,0.042
0.000000000,427.573,0.686,0.670,0.000,-0.046,-2.647,130.437,43.213,43.213,0.000,0.017,0.040
0.000000000,427.674,0.689,0.672,0.000,-0.044,-2.529,130.476,43.213,43.213,0.000,0.017,0.040
0.000000000,427.774,0.691,0.673,0.000,-0.042,-2.433,130.509,43.213,43.213,0.000,0.017,0.040
0.000000000,427.874,0.692,0.676,0.000,-0.040,-2.310,130.554,43.213,43.213,0.000,0.017,0.040
0.000000000,427.973,0.692,0.677,0.000,-0.039,-2.223,130.587,43.213,43.213,0.000,0.017,0.040
0.000000000,428.073,0.690,0.678,0.000,-0.037,-2.140,130.620,43.213,43.213,0.000,0.017,0.040
0.000000000,428.173,0.687,0.680,0.000,-0.036,-2.038,130.663,43.213,43.213,0.000,0.017,0.040
0.000000000,428.273,0.685,0.680,0.000,-0.035,-1.978,130.690,43.213,43.213,0.000,0.017,0.040
0.000000000,428.374,0.681,0.680,0.000,-0.033,-1.901,130.727,43.213,43.213,0.000,0.017,0.040
0.000000000,428.473,0.677,0.680,0.000,-0.032,-1.839,130.759,43.213,43.213,0.000,0.017,0.040
0.000000000,428.575,0.672,0.680,0.000,-0.031,-1.773,130.795,43.267,43.267,0.000,0.054,0.041
0.000000000,428.673,0.667,0.678,0.000,-0.030,-1.713,130.831,43.267,43.267,0.000,0.054,0.041
0.000000000,428.774,0.663,0.677,0.000,-0.029,-1.657,130.867,43.267,43.267,0.000,0.054,0.041
0.000000000,428.874,0.659,0.676,0.000,-0.028,-1.609,130.898,43.267,43.267,0.000,0.054,0.041
0.000000000,428.973,0.657,0.674,0.000,-0.027,-1.562,130.929,43.267,43.267,0.000,0.054,0.041
0.000000000,429.074,0.655,0.672,0.000,-0.027,-1.519,130.960,43.267,43.267,0.000,0.054,0.041
0.000000000,429.173,0.653,0.670,0.000,-0.026,-1.469,130.995,43.267,43.267,0.000,0.054,0.041
0.000000000,429.274,0.652,0.669,0.000,-0.025,-1.434,131.021,43.267,43.267,0.000,0.054,0.041
0.000000000,429.374,0.652,0.667,0.000,-0.024,-1.391,131.051,43.267,43.267,0.000,0.054,0.041
0.000000000,429.473,0.653,0.666,0.000,-0.024,-1.349,131.082,43.267,43.267,0.000,0.054,0.041
0.000000000,429.574,0.655,0.664,0.000,-0.023,-1.300,131.118,43.284,43.284,0.000,0.017,0.039
0.000000000,429.674,0.659,0.664,0.000,-0.022,-1.252,131.154,43.284,43.284,0.000,0.017,0.039
0.000000000,429.774,0.662,0.663,0.000,-0.021,-1.212,131.185,43.284,43.284,0.000,0.017,0.039
0.000000000,429.874,0.665,0.663,0.000,-0.021,-1.178,131.211,43.284,43.284,0.000,0.017,0.039
0.000000000,429.974,0.668,0.664,0.000,-0.020,-1.131,131.247,43.284,43.284,0.000,0.017,0.039
0.000000000,430.075,0.672,0.664,0.000,-0.019,-1.084,131.284,43.284,43.284,0.000,0.017,0.039
0.000000000,430.173,0.674,0.665,0.000,-0.018,-1.052,131.309,43.284,43.284,0.000,0.017,0.039
0.000000000,430.274,0.676,0.666,0.000,-0.018,-1.016,131.341,43.284,43.284,0.000,0.017,0.039
0.000000000,430.374,0.677,0.667,0.000,-0.017,-0.980,131.372,43.284,43.284,0.000,0.017,0.039
0.000000000,430.474,0.679,0.668,0.000,-0.016,-0.936,131.408,43.284,43.284,0.000,0.017,0.039
0.000000000,430.574,0.680,0.669,0.000,-0.016,-0.899,131.440,43.333,43.333,0.000,0.050,0.040
0.000000000,430.673,0.680,0.670,0.000,-0.015,-0.869,131.467,43.333,43.333,0.000,0.050,0.040
0.000000000,430.774,0.680,0.671,0.000,-0.015,-0.837,131.499,43.333,43.333,0.000,0.050,0.040
0.000000000,430.874,0.680,0.672,0.000,-0.014,-0.792,131.542,43.333,43.333,0.000,0.050,0.040
0.000000000,430.973,0.679,0.673,0.000,-0.013,-0.762,131.569,43.333,43.333,0.000,0.050,0.040
0.000000000,431.074,0.679,0.673,0.000,-0.013,-0.721,131.608,43.333,43.333,0.000,0.050,0.040
0.000000000,431.175,0.680,0.674,0.000,-0.012,-0.688,131.641,43.333,43.333,0.000,0.050,0.040
0.000000000,431.274,0.680,0.675,0.000,-0.011,-0.653,131.679,43.333,43.333,0.000,0.050,0.040
0.000000000,431.374,0.680,0.675,0.000,-0.011,-0.625,131.713,43.333,43.333,0.000,0.050,0.040
0.000000000,431.474,0.680,0.676,0.000,-0.010,-0.597,131.746,43.333,43.333,0.000,0.050,0.040
0.000000000,431.574,0.678,0.676,0.000,-0.010,-0.566,131.790,43.346,43.346,0.000,0.012,0.037
0.000000000,431.674,0.677,0.676,0.000,-0.009,-0.544,131.823,43.346,43.346,0.000,0.012,0.037
0.000000000,431.773,0.675,0.676,0.000,-0.009,-0.525,131.856,43.346,43.346,0.000,0.012,0.037
0.000000000,431.874,0.671,0.676,0.000,-0.009,-0.504,131.894,43.346,43.346,0.000,0.012,0.037
0.000000000,431.974,0.668,0.675,0.000,-0.009,-0.487,131.927,43.346,43.346,0.000,0.012,0.037
0.000000000,432.074,0.666,0.674,0.000,-0.008,-0.470,131.960,43.346,43.346,0.000,0.012,0.037
0.000000000,432.174,0.662,0.673,0.000,-0.008,-0.451,131.998,43.346,43.346,0.000,0.012,0.037
0.000000000,432.273,0.660,0.672,0.000,-0.008,-0.438,132.025,43.346,43.346,0.000,0.012,0.037
0.000000000,432.374,0.658,0.671,0.000,-0.007,-0.424,132.058,43.346,43.346,0.000,0.012,0.037
0.000000000,432.473,0.656,0.670,0.000,-0.007,-0.407,132.095,43.346,43.346,0.000,0.012,0.037
0.000000000,432.574,0.655,0.668,0.000,-0.007,-0.393,132.128,43.362,43.362,0.000,0.017,0.035
0.000000000,432.674,0.654,0.667,0.000,-0.007,-0.379,132.160,43.362,43.362,0.000,0.017,0.035
0.000000000,432.773,0.654,0.666,0.000,-0.006,-0.369,132.187,43.362,43.362,0.000,0.017,0.035
0.000000000,432.873,0.654,0.665,0.000,-0.006,-0.354,132.230,43.362,43.362,0.000,0.017,0.035
0.000000000,432.974,0.654,0.664,0.000,-0.006,-0.343,132.262,43.362,43.362,0.000,0.017,0.035
0.000000000,433.074,0.655,0.663,0.000,-0.006,-0.332,132.294,43.362,43.362,0.000,0.017,0.035
0.000000000,433.174,0.655,0.662,0.000,-0.006,-0.320,132.332,43.362,43.362,0.000,0.017,0.035
0.000000000,433.273,0.655,0.661,0.000,-0.005,-0.313,132.358,43.362,43.362,0.000,0.017,0.035
0.000000000,433.374,0.656,0.661,0.000,-0.005,-0.306,132.396,43.362,43.362,0.000,0.017,0.035
0.000000000,433.474,0.656,0.660,0.000,-0.005,-0.301,132.423,43.362,43.362,0.000,0.017,0.035
0.000000000,433.574,0.655,0.660,0.000,-0.005,-0.294,132.460,43.375,43.375,0.000,0.012,0.033
0.000000000,433.673,0.656,0.659,0.000,-0.005,-0.289,132.492,43.375,43.375,0.000,0.012,0.033
0.000000000,433.774,0.656,0.659,0.000,-0.005,-0.284,132.529,43.375,43.375,0.000,0.012,0.033
0.000000000,433.874,0.657,0.659,0.000,-0.005,-0.277,132.572,43.375,43.375,0.000,0.012,0.033
0.000000000,433.973,0.658,0.659,0.000,-0.005,-0.273,132.603,43.375,43.375,0.000,0.012,0.033
0.000000000,434.073,0.659,0.659,0.000,-0.005,-0.268,132.635,43.375,43.375,0.000,0.012,0.033
0.000000000,434.174,0.660,0.659,0.000,-0.005,-0.261,132.667,43.375,43.375,0.000,0.012,0.033
0.000000000,434.274,0.661,0.659,0.000,-0.004,-0.253,132.705,43.375,43.375,0.000,0.012,0.033
0.000000000,434.374,0.662,0.659,0.000,-0.004,-0.247,132.738,43.375,43.375,0.000,0.012,0.033
0.000000000,434.473,0.662,0.659,0.000,-0.004,-0.237,132.770,43.375,43.375,0.000,0.012,0.033
0.000000000,434.574,0.662,0.659,0.000,-0.004,-0.228,132.797,43.395,43.395,0.000,0.021,0.031
0.000000000,434.678,0.662,0.660,0.000,-0.004,-0.226,132.803,43.395,43.395,0.000,0.021,0.031
0.000000000,434.774,0.662,0.660,0.000,-0.004,-0.214,132.846,43.395,43.395,0.000,0.021,0.031
0.000000000,434.874,0.663,0.660,0.000,-0.004,-0.203,132.878,43.395,43.395,0.000,0.021,0.031
0.000000000,434.974,0.664,0.660,0.000,-0.003,-0.189,132.922,43.395,43.395,0.000,0.021,0.031
0.000000000,435.074,0.667,0.661,0.000,-0.003,-0.176,132.961,43.395,43.395,0.000,0.021,0.031
0.000000000,435.174,0.668,0.662,0.000,-0.003,-0.168,132.994,43.395,43.395,0.000,0.021,0.031
0.000000000,435.274,0.669,0.662,0.000,-0.003,-0.160,133.037,43.395,43.395,0.000,0.021,0.031
0.000000000,435.375,0.667,0.663,0.000,-0.003,-0.154,133.081,43.395,43.395,0.000,0.021,0.031
0.000000000,435.473,0.665,0.663,0.000,-0.003,-0.149,133.119,43.395,43.395,0.000,0.021,0.031
0.000000000,435.576,0.662,0.663,0.000,-0.003,-0.146,133.157,43.391,43.391,0.000,-0.004,0.028
0.000000000,435.676,0.659,0.663,0.000,-0.003,-0.147,133.189,43.391,43.391,0.000,-0.004,0.028
0.000000000,435.774,0.654,0.662,0.000,-0.003,-0.151,133.231,43.391,43.391,0.000,-0.004,0.028
0.000000000,435.874,0.650,0.661,0.000,-0.003,-0.158,133.262,43.391,43.391,0.000,-0.004,0.028
0.000000000,435.973,0.647,0.660,0.000,-0.003,-0.166,133.293,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.074,0.643,0.659,0.000,-0.003,-0.178,133.324,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.173,0.638,0.656,0.000,-0.003,-0.192,133.360,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.273,0.635,0.655,0.000,-0.004,-0.205,133.386,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.373,0.631,0.652,0.000,-0.004,-0.227,133.426,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.474,0.629,0.650,0.000,-0.004,-0.247,133.456,43.391,43.391,0.000,-0.004,0.028
0.000000000,436.574,0.628,0.648,0.000,-0.005,-0.265,133.481,43.395,43.395,0.000,0.004,0.026
0.000000000,436.673,0.627,0.646,0.000,-0.005,-0.286,133.511,43.395,43.395,0.000,0.004,0.026
0.000000000,436.774,0.627,0.645,0.000,-0.005,-0.308,133.541,43.395,43.395,0.000,0.004,0.026
0.000000000,436.874,0.629,0.643,0.000,-0.006,-0.337,133.576,43.395,43.395,0.000,0.004,0.026
0.000000000,436.974,0.632,0.641,0.000,-0.006,-0.366,133.612,43.395,43.395,0.000,0.004,0.026
0.000000000,437.075,0.635,0.641,0.000,-0.007,-0.390,133.638,43.395,43.395,0.000,0.004,0.026
0.000000000,437.173,0.640,0.641,0.000,-0.008,-0.430,133.680,43.395,43.395,0.000,0.004,0.026
0.000000000,437.275,0.642,0.641,0.000,-0.008,-0.446,133.696,43.395,43.395,0.000,0.004,0.026
0.000000000,437.374,0.646,0.641,0.000,-0.009,-0.487,133.739,43.395,43.395,0.000,0.004,0.026
0.000000000,437.476,0.649,0.642,0.000,-0.009,-0.514,133.771,43.395,43.395,0.000,0.004,0.026
0.000000000,437.575,0.651,0.643,0.000,-0.009,-0.537,133.809,43.391,43.391,0.000,-0.004,0.023
0.000000000,437.673,0.654,0.644,0.000,-0.010,-0.554,133.847,43.391,43.391,0.000,-0.004,0.023
0.000000000,437.774,0.657,0.645,0.000,-0.010,-0.562,133.880,43.391,43.391,0.000,-0.004,0.023
0.000000000,437.873,0.659,0.646,0.000,-0.010,-0.571,133.913,43.391,43.391,0.000,-0.004,0.023
0.000000000,437.974,0.661,0.648,0.000,-0.010,-0.596,133.956,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.074,0.663,0.649,0.000,-0.011,-0.633,133.983,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.174,0.665,0.650,0.000,-0.012,-0.694,134.010,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.274,0.666,0.652,0.000,-0.014,-0.826,134.048,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.374,0.666,0.653,0.000,-0.016,-0.925,134.069,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.474,0.667,0.654,0.000,-0.020,-1.136,134.106,43.391,43.391,0.000,-0.004,0.023
0.000000000,438.575,0.667,0.655,0.000,-0.024,-1.347,134.138,43.391,43.391,0.000,0.000,0.020
0.000000000,438.673,0.667,0.656,0.000,-0.028,-1.618,134.176,43.391,43.391,0.000,0.000,0.020
